Time_1	F_1:1	D_1:1	F_1:3	D_1:3	F_1:5	D_1:5	F_1:7	D_1:7	F_1:9	D_1:9	F_1:11	D_1:11	F_1:13	D_1:13
4146.6196134137	-0.259679763577878	-16.7413272082919	1.46877393130065	-0.082834085706616	1.06578066767688	-0.0368988560889948	0.94038793310717	0.0882175716323261	1.20063435382968	0.0617427868040868	1.57971384093683	0.04940564076341	2.3847172880571	-0.049005761568266
4151.92292590253	-0.494875832460821	-16.7481352480127	1.51344127832438	-0.080103046994929	1.16963176400859	0.0230765899561488	1.0222223526044	0.064142280231009	1.18138371670243	0.0697037602406402	1.54629288466661	0.0450541211847475	2.22324555666931	-0.151768882696059
4157.2105103787	-0.338615757413208	-16.7247480903561	1.30886600853076	-0.0539579140189169	1.1762014043471	0.014735166835622	1.00939391738809	0.0839010929729072	1.16571489652647	0.0489004854454981	1.47551265415016	0.0499957742012919	2.296283668182	-0.151310171969313
4162.51430377923	-0.286528351716697	-16.7746855593127	1.36462780650557	-0.0418456775498094	1.09634429486014	-0.0531242471708554	0.987074230123719	0.0806053123416022	1.1809398243559	0.0515990720720344	1.54605972484271	0.0512883211430472	2.24110935354996	-0.144140973327096
4167.82798761595	-0.199515602551401	-16.7387719786165	1.4615839384854	-0.0576337892099667	0.96118345902787	-0.0590884676090712	0.980486136187276	0.0432151224117931	1.21871500393404	0.050475013568826	1.55264675402371	0.0734845976458724	2.43011739290089	-0.0436760187217673
4173.11960546393	-0.480632559396327	-16.7431791047898	1.41510352992585	-0.0966185904276181	1.11113595710603	-0.0439469384748593	0.981005945101126	0.0710189032039765	1.21408652031419	0.0502553900855934	1.54074271892134	0.0610752140341612	2.44063033635187	-0.0506565728190922
4178.42023050506	-0.354525514878333	-16.8080296837485	1.44805934283734	-0.0731710297033822	1.15395246790249	-0.0768874691220975	1.02671533263362	0.0490819887657055	1.19975681616875	0.0623876695795195	1.53051047083202	0.0601498484790279	2.32875937981656	-0.134530290368444
4183.71119645052	-0.0675340397283435	-16.8120963805678	1.41806634953703	-0.0541444841996616	0.990734623088519	-0.0132008993306118	0.998092588294705	0.0577311112118779	1.20115521895246	0.0570986408864632	1.52648892445198	0.0595819695015929	2.36201928683725	-0.0469208349765169
4189.01587246545	-0.288357672281563	-16.8919406365833	1.42882771917751	-0.0699353866367226	1.04038929761882	-0.0680572444988018	0.921412513449534	0.0758213129449374	1.19959069057318	0.0665580249961243	1.55143211296193	0.0586946940045147	2.23897017723651	-0.0658245335930716
4194.30654672068	-0.164899667724967	-16.7749733247629	1.51987927783133	-0.07918161068502	1.15791760356624	-0.0145351024055304	0.992926570711072	0.0645477693406904	1.18587594327669	0.0553321469938032	1.53788222496335	0.0594941141760183	2.30277525532095	-0.0577862285415862
4199.61049351003	-0.114256358705461	-16.7918138982635	1.44916911861386	-0.045555384144074	1.06214075060107	-0.0243166651637369	0.93186575572606	0.061718333675826	1.19101331728057	0.0423540966930295	1.50648381955782	0.0601576682822293	2.36290360713768	-0.06162103006305
4204.91879993677	-0.183659395202994	-16.8269778967386	1.38083053135445	-0.0700725672191362	1.08788445340006	-0.0434599348546515	0.98893977142013	0.0658295201870787	1.19293196347694	0.0592076396895441	1.53676135284534	0.0938271313802228	2.45855932065454	-0.0794868840776091
4210.20475559961	-0.107896455563605	-16.825624443787	1.40994661863745	-0.100152056745707	1.13981831045348	-0.0654136690594799	0.981846634556016	0.0499304500746249	1.20205913249634	0.0434761725350773	1.55848355444162	0.0753614383107925	2.39241302083859	-0.11378595557204
4215.51142944116	-0.0416015842929482	-16.8098867638918	1.4641543490546	-0.0607594305367564	1.10573541195627	-0.0301091416724392	1.00094764758621	0.0800502131961296	1.1945251302323	0.052447014776971	1.49342807167498	0.0715817871713677	2.36795975166408	-0.106877403303115
4220.80460632313	-0.0876170350238681	-16.8893815359089	1.50547187716832	-0.0700966169939016	1.10377352060286	-0.075763757087414	0.974188808609208	0.078299484373956	1.20902038296713	0.0716391243808493	1.52971526562326	0.0707019787008671	2.3158863360088	-0.113774751678717
4226.10829474032	-0.0257372697815299	-16.8423669069215	1.41371046196521	-0.0559186264584292	1.12584587158162	-0.0466338143809099	0.976532109871252	0.0512273912296153	1.21204401318214	0.0540950004967419	1.54943573260037	0.0809727037814265	2.36455729101111	-0.071764276291701
4231.43498205207	0.0192167731001973	-16.8342442561827	1.42773681013371	-0.0848831805575054	1.18758736596928	-0.0659927974099463	1.0031171885367	0.0547317957150413	1.21654500495065	0.0573047809389612	1.51041735290639	0.07014521621474	2.22739416660555	-0.0711985972154126
4236.74529259186	0.0816208384931087	-16.8521739528504	1.43993633306112	-0.0722885049989594	1.13939823107339	-0.067077205808984	0.976348579719408	0.0499168053744214	1.20731594510203	0.0596126230440012	1.52289760372035	0.0439037617443314	2.37383808896469	-0.151986824457821
4242.04036483169	-0.0845259912312031	-16.8560633966903	1.4673838963466	-0.0243385587520714	1.03481898949949	-0.0129373326417254	0.970913432263908	0.0821072728278396	1.19602317294135	0.0472349431467597	1.56982725101964	0.0491623163649275	2.41404329482723	-0.112922008672838
4247.34779115859	0.00910687725991011	-16.8927888126428	1.43272896362926	-0.0436508730159852	1.12029111580487	-0.0404576409790837	0.937532209649428	0.0636486696829182	1.18607156654848	0.0606124500911255	1.55457816125838	0.068209870239698	2.28298406144152	-0.145156413509723
4252.64460285287	0.0443695411086082	-16.8320250249901	1.42669565979243	-0.0515970388258261	1.15794304282881	-0.0798097550865423	1.0034176959967	0.0709015968380258	1.15336861971996	0.0589983727685256	1.55922944696633	0.0669522653702041	2.44456215387912	-0.130783869881184
4257.9330397686	0.132042772136629	-16.9097850036454	1.53451949734093	-0.101603498212904	1.15243150563456	-0.0561667163410237	0.95181452136155	0.046896922421793	1.2037590602768	0.0604417704356427	1.5599637287771	0.0607765750705193	2.36334321718344	-0.120129761816328
4263.22347199637	0.0770573085173965	-16.9102715513346	1.47181275428405	-0.0849269236417677	1.11649308623291	-0.0556557729444608	0.946000548071035	0.0597635363446032	1.14034658684346	0.0504858300285894	1.55558775895563	0.0748653129851102	2.21776437715219	-0.103674260950454
4268.52229409013	0.128630835562944	-16.9293616739709	1.41736120858362	-0.0665096331838918	1.12342802555768	-0.0514772265582183	0.941007399922976	0.0462102607092292	1.24656402664737	0.0621756892890749	1.5718327637612	0.0750054859404225	2.38006345826237	-0.0682642075055058
4273.817478857	0.102498942986131	-16.9226283290629	1.28679569690015	-0.0525840132861441	1.12513506607647	-0.043830940024988	1.00645630885635	0.0526283841045783	1.24565954603082	0.0488809618996248	1.53545128474727	0.0727911720713616	2.35933827564643	-0.0677757234094956
4279.55540601723	0.285699364729226	-16.8741475505192	1.40738074919667	-0.0235670414934298	1.14914472819792	-0.0132980145562402	0.990045286440429	0.062959716458677	1.21501121187207	0.0484559166967647	1.54579988245789	0.102098652784164	2.33998034792988	-0.0561720736212394
4284.85946973413	0.23972004186362	-16.9303117092963	1.39500762836209	-0.0646897757325115	1.08583098398058	-0.016786827343721	1.00944181078428	0.080794489667396	1.19974489855127	0.0559632198108039	1.5155669957587	0.0725556657712327	2.32820719493678	-0.0666151875851697
4290.16340080742	0.200992487370968	-16.948368110335	1.46359729397894	-0.0791476676837641	1.13783285961981	-0.0207143530961803	0.978464260422763	0.0485014842677729	1.19120508280735	0.0566333649386029	1.52501032963912	0.0747815707712074	2.27145679824046	-0.0629637280827766
4295.46321678534	0.156597236171365	-16.9344390601367	1.48002450295856	-0.0549140105838938	1.13431624816267	-0.00471879020359603	0.988353177630481	0.0753657159916501	1.24182627281203	0.0592526952926397	1.61479357144228	0.057498498077734	2.25347869913706	-0.171016614577054
4300.74953203183	0.23422937374562	-16.8542123406836	1.46306682692042	-0.0626365333221423	1.13963170917268	-0.0679406146336549	0.961519225092681	0.072856636883158	1.22816529138895	0.0580491469378875	1.57408345885435	0.0790530820270585	2.27860265582215	-0.15913038061491
4306.04384298529	0.323700244538486	-16.964759698968	1.5007526620337	-0.103304544686801	1.20155055643554	0.000704005187274731	0.925848046309122	0.0648264707842672	1.22372437944664	0.0432454047962499	1.57416397998825	0.0783676008623923	2.37208393630474	-0.124111859100948
4311.34652620275	0.303107441402972	-16.9760382830598	1.49010037510182	-0.108377289675553	1.1841423963152	-0.0680779439488918	0.982562521463999	0.0774191714205856	1.23433614122228	0.0541713253210622	1.56977553653972	0.0803373040508854	2.38130824109087	-0.120455192091767
4316.64059827197	0.361675014719367	-16.963962698584	1.41774375616099	-0.00727059394548571	1.167164401426	-0.0425673582509904	0.947494066977081	0.0542362157309655	1.18528880441186	0.0531255267121059	1.55537609541145	0.0598998656865599	2.31524507427978	-0.113714966116105
4321.9345276393	0.370407490059733	-16.9434702958302	1.40389652677944	-0.0687608449566079	1.08776389108525	-0.0261850971707946	0.992334230395111	0.0568417575826303	1.20021015833486	0.0546307719998372	1.59527401208036	0.0334097231106791	2.28636837419957	-0.00286235751383268
4327.23358484544	0.252796172164381	-16.9723338084264	1.39224406459501	-0.0558755597266662	1.18796571911807	-0.0469306548804541	0.979017423457273	0.0536752301068462	1.2072819497585	0.0557352206325822	1.61829499143617	0.0615224310083131	2.26706541858605	-0.028087716381235
4332.53190465365	0.404260559938848	-16.9541063826651	1.42019168974033	-0.0749823662422039	1.11801466242887	-0.0537188823677314	0.967684192041881	0.0431500135623666	1.20319969883217	0.0473310992101238	1.55443704997126	0.0465449433166038	2.16923225053754	-0.112451155904152
4337.86871185619	0.433275836519897	-16.9405322364525	1.36746487521699	-0.0268232470197	1.17487666503994	0.0069854464570239	1.027745828822	0.0345406690506125	1.19198081076825	0.0570221275409869	1.55945828613105	0.0828396570317973	2.37881434091535	-0.0683586074408695
4343.17477402836	0.477905341424048	-16.9828793711011	1.39936391578188	-0.0709514007836497	1.20735712619044	0.00344906816822407	1.0150365762857	0.0688387543070932	1.17413534734629	0.0658679695622032	1.58122042690341	0.0641426035236914	2.25997081354783	-0.0590023457715874
4348.48183637112	0.474960257299244	-16.9272598569585	1.48445646903004	-0.0769426658585467	1.12572059528438	0.010859380209227	0.987967587732848	0.081807480072142	1.21587375151471	0.0647737107807534	1.52546636884038	0.0627691834274197	2.22331197974175	-0.0634654146546567
4353.7896461701	0.482063714414835	-17.0160340922131	1.47006558382085	-0.104300242033241	1.01283627124039	-0.0417892287076841	1.00098356044925	0.0682451068933703	1.20573587729546	0.0578715809468781	1.54888125632827	0.0415861244698585	2.23314959511684	-0.0706818363539825
4359.09058301803	0.506941818632185	-16.9916893073188	1.46517386911895	-0.0340126864663199	1.19082873435227	-0.0331481451324424	0.970970521805222	0.0740079421764777	1.20671902942018	0.0722917528496912	1.51995214334122	0.0561286080749563	2.14575931271086	-0.0443918534653265
4364.38039288949	0.481196776032448	-16.9498403073223	1.45656989456287	-0.0241613756808982	1.09708248199431	-0.0421009375867941	1.03318635346847	0.0512241200925403	1.22418635766376	0.058872660773344	1.52114174164692	0.0614502740380653	2.29832965091394	-0.0895387375395544
4369.67458125763	0.53256222885102	-16.9730589567354	1.37473108498837	-0.0343896738268875	1.0898745153987	-0.058577456585836	0.967095399266848	0.056660128656715	1.23124393006815	0.0581572538881238	1.59322687159077	0.0505885522584175	2.34718513559231	-0.0902300329446022
4374.97664274741	0.577977542765439	-16.9852962534638	1.3561541860657	-0.0706451600651342	1.11965749831425	-0.0245139309559607	0.982663797206053	0.0884951545920658	1.24487836424492	0.0528075051204103	1.54864240087429	0.0631579801160309	2.413334166333	-0.0669752556616019
4380.27783419564	0.464334834367037	-17.0194795244424	1.49910920675696	-0.0688334412500574	1.07895746426184	-0.0260994097938993	0.927001104548319	0.0707263445545565	1.1910239153172	0.0418182743199486	1.54540047105613	0.0620942879553605	2.20233416627773	-0.064750507658657
4385.57626715954	0.554534825496376	-17.0113393353974	1.28018822027828	-0.052998467556784	1.06822076709486	-0.031395264809858	1.04602006582452	0.0763147299488609	1.21912381977523	0.0520406617260368	1.56328195118633	0.0645563368571227	2.28270141736196	-0.0645652271240906
4390.87533128075	0.483051875606179	-16.9934446579753	1.34708780923059	-0.0685581252707771	1.10387594000904	-0.0131309248218786	1.04751878949362	0.0717626415719779	1.19666523169149	0.0511636891056474	1.56656980570617	0.0615660905989012	2.32293787497131	-0.0620827818253376
4396.18446877319	0.593582598492503	-17.0200398432071	1.36332633722426	-0.0546456853712351	1.0013599281152	0.00437456145324808	0.999118025538857	0.0853959059618306	1.16284572098635	0.0494647929033339	1.59613094399467	0.0602552841635595	2.19622126005582	-0.104218610290074
4401.49807717279	0.526900177821517	-17.011675055765	1.42171737182738	-0.0946626638664378	1.16238056020356	-0.0208274651120194	0.954720081752905	0.0418360362272083	1.19857223014701	0.0618030348275175	1.55081459394089	0.0831402222802206	2.31318802915505	-0.166077983930974
4406.80489434488	0.681810710579157	-17.0249172868478	1.42289279094424	-0.107429122052189	1.13718484388219	-0.0512515819455205	0.98321821832412	0.0865324143505704	1.19393418743226	0.0543672043181948	1.58931376366966	0.0681564245071366	2.37771487822304	-0.158972789143219
4412.10907938983	0.722888242453337	-17.022601084486	1.4402391221732	-0.0972254679731685	1.19117840723593	-0.0375535317166526	0.994618967964991	0.09606539393168	1.22783747743238	0.0401600492862547	1.50348700571315	0.0414446587773933	2.41678425682833	-0.136496107600961
4417.41402383521	0.735919834114611	-17.0148435536419	1.5242012068987	-0.0894824952094887	1.20777773977725	-0.0436456031128346	0.982749225563177	0.0625124625253179	1.2243014244305	0.0629656157654613	1.53420267581098	0.0705760943448576	2.26382093775122	-0.124716648966738
4422.70959898923	0.615962963551283	-16.9733135851563	1.4581871747085	-0.0831285989604219	1.20543085606332	-0.020853784186541	0.971915295871051	0.0658811397754691	1.24755252249366	0.0535464650885989	1.55523170586887	0.0712778893666548	2.16022832991369	-0.122179810074569
4428.03151175939	0.711520456708968	-17.0504874740923	1.41122401695551	-0.0720356689581871	1.11642047138421	-0.0431183145872313	0.996299585850986	0.0801518998732278	1.24370464117015	0.0697989345851487	1.60760072065225	0.0589744349395711	2.2424219807924	-0.114695312784404
4433.35407768935	0.587775088846684	-17.0184680332477	1.42845497718539	-0.137106296796895	1.20293453754411	-0.0101255159756152	1.01187815915461	0.0610479041397682	1.22080738856408	0.0576266485277562	1.53045868320098	0.0489753160688191	2.14413755457529	-0.043934300034961
4438.65913529042	0.626756912097335	-17.0827353762837	1.48152851565268	-0.0949788353422258	0.957890451415642	-0.0281827552669102	1.00969432479776	0.0766144983623875	1.18711646825755	0.0548092262710872	1.57709131242721	0.0496192231481411	2.3185859329594	-0.089440583484047
4443.95507442858	0.702165220864117	-17.0692156831539	1.52074364886751	-0.0905612959112937	1.1303416457914	0.0143371219888463	1.02370244130686	0.0777953790728376	1.19997503787959	0.0665089446380142	1.5144954241325	0.0702806052567832	2.30241794840024	-0.133562154040077
4449.24251054507	0.551466158591211	-17.0714918139097	1.39160213374665	-0.0279814659922345	1.07469606520144	-0.00761557587013209	1.01019077933467	0.0668893816723242	1.21835004800555	0.0554409560691033	1.60854428520791	0.0417847728094496	2.25944081133933	-0.133256296979111
4454.55131800007	0.81294159591198	-17.0706993406629	1.38174368879284	-0.0868240638905541	1.14914991827218	-0.0188255500441829	1.054104123522	0.0660321861845703	1.22160095818167	0.059707869685082	1.52786125637451	0.0875840695781131	2.22911790370356	-0.0539232674343979
4459.85539428983	0.781498403288424	-17.0588727939772	1.41238307335546	-0.0588180869319722	1.18085093395312	-0.0162420653387999	1.02640798873342	0.0643250459026619	1.21771916926587	0.0494031885176133	1.49226055282609	0.0666172729253271	2.08798552374968	-0.0610316368889543
4465.15933667868	0.762552344240248	-17.0522017349586	1.55253257916441	-0.076741249913021	1.11664591850249	-0.0547446795331569	1.00403462003585	0.0770181272943504	1.21970471422542	0.0631598904643459	1.49744925907246	0.0516040852173627	1.8931673606023	-0.0746047601153195
4470.45250287373	0.826822209171951	-17.0384569855464	1.42936927890863	-0.0859606550888764	1.01190421999909	-0.0441868674287337	0.963508356620034	0.0535306080053162	1.19826656345509	0.058087895006023	1.55721885292881	0.0429759736151704	2.1947788465652	-0.0268631808490611
4475.74069461878	0.937783754430711	-17.0903498672992	1.38456073344817	-0.115078410230034	1.23379025728909	-0.0153699918520106	1.02050331420339	0.0525464675422413	1.2499581700959	0.0708768201772306	1.5285296377999	0.0550652530203588	2.40815188978125	-0.0690819336705446
4481.23563438747	0.862301524728537	-17.0600399529561	1.49153423312904	-0.0590385467320339	1.10395867647148	-0.0345383083431005	0.984845011087211	0.0649331541742115	1.25123190810933	0.0701590405184737	1.49041327212874	0.0729989582834345	2.30419851910004	-0.04368995081377
4486.54231451545	0.815689895302057	-17.0083909265172	1.45332775330629	-0.0674599548260567	1.18360460595713	-0.0143390603528376	0.942468621626242	0.0548045512275182	1.22414068146559	0.0545800019458914	1.500133096378	0.0687016928413437	2.34999684486796	-0.104906236937522
4491.84175959416	0.884841288439929	-17.1293243721523	1.49499545436205	-0.0766694063787775	1.12550903604833	0.0080072810691417	1.00783243322128	0.0698974103162429	1.2317480355237	0.0622738314093828	1.5886042475888	0.0670283795205502	2.37581259827742	-0.190994296590857
4497.13494842034	0.936641404405236	-17.1175550445345	1.49126343618931	-0.0694965750836837	1.13538261921631	0.032939191034289	1.01940098590291	0.0557859610155291	1.23053722263062	0.0506761796531782	1.57402820196214	0.0637938494579511	2.32159030565229	-0.0754549963614424
4502.445568881	0.705670932307839	-17.0853409100339	1.4424599769571	-0.0444372873718856	1.08927442105014	-0.0116505327856788	1.03553702441884	0.0876518601545073	1.20459695422647	0.0549729763265366	1.52146247085395	0.0737539408439711	2.26568730245956	-0.067757656507935
4507.73706477229	0.958222884684801	-17.0881086602599	1.54695009257497	-0.118903378353871	1.16201080129949	-0.0181440662528717	0.987442808217176	0.0629695261830805	1.19813230978803	0.0544980657627411	1.56015487680927	0.0405971265788163	2.28789369316585	-0.0354719965934849
4513.02962872759	1.02001469954848	-17.0500158406891	1.44959113812532	-0.0255585945295928	1.07554957167722	-0.0681936801323234	0.957080570439823	0.0709604187867385	1.23338490158999	0.0644252858636895	1.53921273135868	0.0718644899039868	2.27642114989451	-0.0314916045959408
4518.33969283942	0.70329555682838	-17.0848712392212	1.49252523795834	-0.103863380793819	0.997649707361324	-0.00846629996321605	0.919486490468509	0.0696782309227886	1.23351592584464	0.0556997462317218	1.54896379724662	0.0707745989879948	2.24013573116393	-0.0674202899951681
4523.63074930944	1.00644227862358	-17.0809605227078	1.61893519700637	-0.0836127263080408	1.13525493712641	0.0108356500629879	0.954336638686593	0.0641825915515128	1.24095026252012	0.0511488726150423	1.51508691285674	0.0506396835851315	2.2279445255201	-0.0777576947992871
4528.92718633264	0.954842807725072	-17.1242094591971	1.42395796195736	-0.0280077541256895	1.17198394732086	0.0020934046460622	1.0084857309949	0.0667323873361156	1.22031859074018	0.0504826306355403	1.53017113278404	0.0609632069494377	2.19549941685885	-0.143040623626332
4534.2249994548	1.0321826050058	-17.0955012786752	1.53784380049577	-0.0699205160898878	1.03244882570116	-0.0628959076778545	1.06416899257654	0.0614917308366629	1.20784260677652	0.0504147374327436	1.53733078310982	0.0896099169758879	2.17893201527088	-0.141159755613627
4539.52030995023	1.01897617988288	-17.1338522179281	1.42930503255214	-0.0683480954802399	1.15573821188409	0.0141480429239363	0.960982314967689	0.0797324207971699	1.24122383293848	0.0596067687849574	1.54217805024448	0.0763921788450257	2.32336216834276	-0.132941678798487
4544.82336846739	1.04482482373714	-17.0961432133524	1.43217541591397	-0.013247811442448	1.17894189701892	-0.0257213870916774	0.986291862749633	0.051964806073356	1.19798514757536	0.0604539810203709	1.56325019816652	0.0482074761434314	2.26123489968471	-0.100980500996555
4550.11018222757	0.924476731568575	-17.0895490490985	1.45348231435886	-0.0672230666274282	1.16235256762739	-0.0340673864263709	0.970872789346751	0.0585452849112174	1.22257008169077	0.054991062974023	1.52244796253601	0.050210329821652	2.22329030886815	-0.121887679005708
4555.4121179888	0.972703667357564	-17.0841789956595	1.58604561168553	-0.0905819737577013	1.10658296988831	-0.0134860076968396	0.986649055291375	0.0547633162777985	1.20462283588773	0.0388436675259788	1.46802650109451	0.0728093407583823	2.26919133745126	-0.111661480760772
4560.70071143657	0.906301314011216	-17.1194557423541	1.48832333960703	-0.0611778469804215	1.0856861283024	-0.0463838882090629	1.01258237951749	0.0775513814925106	1.24525287347392	0.0615060801914756	1.57042898767916	0.0618106945324537	2.36295782673208	-0.117531538707083
4566.00199278072	1.0087420027703	-17.1032125683664	1.40980722448315	-0.0179332520012502	1.15649363146631	-0.00239166184296261	1.01747752911485	0.0521350673500209	1.21065008819783	0.0613986499166946	1.59262883245103	0.0601396105213889	2.40009807923046	-0.114071288100404
4571.29868377559	0.986922145821154	-17.0721906823353	1.52665513136556	-0.0619457955120532	1.13996378229476	-0.0439916441379312	1.02079434878267	0.0686041744448276	1.20655756209276	0.0506149481815447	1.5127917418615	0.0567973033070639	2.3501162530308	-0.112961371259984
4576.60099357925	1.08679919876158	-17.1727745926905	1.49206946235002	-0.0866282987707273	1.16218031094886	-0.0114914300208528	1.02032796904639	0.0586226817270998	1.24660605537252	0.0604696365498091	1.53779633399311	0.076337130515625	2.24248131950865	-0.104511538625145
4581.90118297096	1.13254659064114	-17.1170899466536	1.45784286413194	-0.0633230074139925	1.14721289993722	-1.73841537667863E-6	1.03508006434556	0.0744154794970187	1.19568057206612	0.0596309919638264	1.53089955572907	0.0760093547805804	2.26683671155181	-0.147179197755874
4587.18989523221	0.826315929181874	-17.1326362986934	1.44407016415001	-0.0605966799332912	1.22494246931283	-0.0359880171855439	0.968280650400695	0.0862859949416035	1.22621296277298	0.0583041898141493	1.52954215747943	0.0765543931161683	2.32834665547737	-0.133874650004982
4592.48892917857	1.06010453216732	-17.1494172660974	1.53669944409133	-0.0967944322466047	1.04187553571101	-0.0371728942000817	0.97905392598029	0.046901351325785	1.20344565905457	0.0383228651688347	1.47035842919079	0.07341440591513	2.27380845135779	-0.109996023334672
4597.79274458159	1.08803608920425	-17.153462618451	1.54965409391692	-0.0614108771881882	1.13653862447936	-0.00347152848634261	0.950262371708115	0.0782362453395522	1.20541375475482	0.0586691432197574	1.51041819211307	0.061557965268022	2.25735065468755	-0.102124869506197
4603.11079937126	0.902405769564211	-17.1062097474475	1.43887696729174	-0.15652710070426	1.10498761133758	-0.0326750422870662	0.959212851036748	0.0468594519934258	1.21827137235783	0.0561465988257742	1.49350423015515	0.0721381644206782	2.27925577429026	-0.102938508560668
4608.41098876297	1.12081588245928	-17.1767878297749	1.35968391290392	-0.063893897776233	1.22273469687898	-0.0304701917091693	1.03174047463887	0.090630275228277	1.20007353703846	0.0570204809680751	1.50696759117475	0.0866824124528729	2.37676915367613	-0.12677034585539
4613.70357849263	1.26214724499732	-17.1343560676938	1.49372942749263	-0.0674358166423809	1.22664884598462	0.0235410153928667	1.03757020803648	0.0265132174685037	1.24576055355197	0.0592590322025449	1.59624082854382	0.0776365372965695	2.40908234980791	-0.105519177262166
4619.0011137547	1.10169554222375	-17.0888173734384	1.39742295758	-0.0891409018161022	1.24746284083958	0.00593583683316132	0.977576663176544	0.0717973491324657	1.28104586002569	0.0533989441076249	1.53506723576513	0.0707657454677384	2.32637024168183	-0.0991940684550614
4624.29492745176	1.17810941580683	-17.1151094623154	1.46470404047371	-0.110527034931629	1.15471821771471	-0.0141603672348497	0.983370348536548	0.0864460853406812	1.18459996843335	0.0406069869847675	1.52342942006747	0.0590629982857815	2.10802508502614	-0.0358273474275408
4629.59905654751	1.292096295394	-17.1703550061229	1.45211040977241	-0.114613832662393	1.14666600944029	0.00251790746041655	0.9945185298812	0.051029680229759	1.19713530123914	0.0571152050217568	1.56243201672189	0.0482233133594998	2.25556288099618	-0.0582419149198601
4634.90092504397	1.16040537972003	-17.1151216666897	1.43044925608804	-0.0673278616178771	1.12519090743272	-0.00693368654957163	0.982796004565509	0.0872680726908173	1.25269063741649	0.0482079166431481	1.54901455263391	0.0799457390389046	2.225197576691	-0.082598489026863
4640.19004592299	1.15118356235325	-17.1127017350715	1.32980410199464	-0.0915112783566991	1.14137165965039	0.00471333197096277	1.01275832391418	0.0516749887480459	1.23122151209923	0.0606979693938262	1.58308872297923	0.056644229530661	2.22764114360937	-0.0640849001705548
4645.48992853705	1.29276835825294	-17.2116811095965	1.47889363583029	-0.0666161884086528	1.22149312393285	-0.0186161971346183	0.978600766767224	0.0766037025419863	1.20163902240352	0.0658079979607441	1.57305865994088	0.0570509606664866	2.28953222599715	-0.100021672502832
4650.79485663772	1.33516339864582	-17.2163243116852	1.52733255243387	-0.0771999643441398	1.18232439057429	-0.0242208665796528	0.975068077170429	0.0934415693253769	1.21692196045301	0.0541285488866782	1.46855073478284	0.0567348088527945	2.38768402213621	-0.106476341016828
4656.09617632907	1.10217847209424	-17.1750974000529	1.46910487926092	-0.0622402564444195	1.26549284653274	-0.00846897143163852	1.03467744348479	0.0379998139347735	1.18852673981569	0.058990847481437	1.51746079788129	0.0563186253294669	2.30902928872159	-0.0977496063336916
4661.39899093285	1.20707192271948	-17.2354199753678	1.54679075880434	-0.0512862321480662	1.05481259049393	-0.0122379749765701	1.01447625537191	0.0599069620937756	1.24748560137873	0.0643276227804369	1.5192987138764	0.0710255082247211	2.3323725824341	-0.0886913491147525
4666.68707266543	1.23846136964858	-17.2262394794625	1.52887474438633	-0.114366427415114	1.1986037944399	-0.00961619322428811	1.04216040643412	0.0503285388394787	1.2592759696709	0.0562262205066991	1.54301545554129	0.0739445247771324	2.24965644125153	-0.0954273257140117
4671.98611289822	1.25927507504821	-17.1587282580629	1.48828109481504	-0.0517685469613064	1.20951937259642	0.0224539100317015	0.992771066450652	0.0646522119482982	1.25635242144931	0.0710371654579779	1.53103170803181	0.0594394099123287	2.21957727133643	-0.0974738743100532
4677.28917204402	1.2697910470888	-17.2060583842604	1.43232210542859	-0.0806746227346985	1.12646780283658	-0.00476019754977011	0.990702998150548	0.0647314865647517	1.20270722373339	0.0593612941790956	1.58251945053164	0.0661257160080164	2.29463385001348	-0.0662138561295493
4682.59622747172	1.24356497637928	-17.2579517764196	1.52110122023608	-0.0762828169395044	1.17225548447604	-0.0208361700746439	1.01810602816301	0.0790295777696159	1.22834988697382	0.0485746776753165	1.56243506536405	0.065916808007969	2.15394427984368	-0.122547629898078
4687.89179382473	1.22307791747153	-17.151154136396	1.65565894733967	-0.0675888893620646	1.13053158493276	-0.019783953739149	1.00145279482201	0.0558898029176036	1.20149119046669	0.0486607643032334	1.54213381817929	0.0899175205076825	2.26898113765922	-0.0502007497535701
4693.18588349596	1.34594264719635	-17.107798815734	1.54312580330755	-0.0780539738107046	1.22241053180332	0.0158845526037096	1.00634554533196	0.0691306038619488	1.25591123283589	0.0520071652806967	1.53899627641361	0.0742262703800231	2.15114078110785	-0.118619864694109
4698.48566552717	1.31236944813281	-17.2235389126209	1.55309599144842	-0.12078124844981	1.14995318995316	0.0466742734250415	0.969322814198287	0.0587301709294494	1.19816322224693	0.0543957076008587	1.5216420833551	0.0755715013692248	2.25528227149855	-0.0634500639386162
4703.78810483124	1.35311781615019	-17.1932124280465	1.45009036800351	-0.108140992787917	1.06540305809594	0.0312213272680578	1.03220728757339	0.0805887859533514	1.21971332626895	0.0661497068217448	1.58337455908552	0.0759939292792206	2.43507042368422	-0.0746936266997111
4709.09479124565	1.31210213992745	-17.1681186485062	1.44527631070317	-0.0863941332585449	1.17027294756381	-0.00959280641306628	1.0726984544968	0.0747267133495897	1.23198098868811	0.0465447989389224	1.55371706176059	0.080207237466197	2.41345971090844	-0.0606399761559246
4714.39185062516	1.39810332097113	-17.243647354054	1.47460504686918	-0.0882516873546074	1.04578331755019	0.00235272202032041	1.01501944527224	0.0810790868056146	1.24349193288895	0.0574282637150224	1.5470287148439	0.0811078411232553	2.11830765767148	-0.0519534762196643
