Time_4	F_4:1	D_4:1	F_4:3	D_4:3	F_4:5	D_4:5	F_4:7	D_4:7	F_4:9	D_4:9	F_4:11	D_4:11	F_4:13	D_4:13
4116.41140823252	0.792830597609282	3.54131187700482	0.373035085733438	0.0579441988808582	-0.195326372333238	-0.0251402995942565	-0.0227350644592796	0.169298958056989	-0.0371002018513948	0.0949528266184346	0.0560375606660699	0.0665403078376036	0.0716631102189318	-0.0454538777610498
4117.87120782305	0.786043859086931	3.54207209029817	0.154813539892832	0.114091402146511	-0.00699616754873134	0.0183922753552101	0.0186128181183314	0.218731745185442	-0.0670683062798574	0.0332641745811729	0.182297035257804	0.0697101399126344	0.0759116731326763	-0.048267542868432
4119.32325813454	0.810556573793292	3.52334403068237	0.299046058243068	0.172364215764145	-0.153343694009617	0.0475312652778531	0.0442987788112852	0.175228271190354	-0.0981746648807942	0.065807352263913	0.206222399275291	0.0591741568046776	0.0252555040527191	-0.0272681218368707
4120.79813006334	1.08712500054389	3.48570601513193	0.0559698585774022	-0.0598501522443542	-0.141798272826417	-0.0147769099594664	0.11995589639108	0.176244621214839	-0.0156729579034121	0.0429606729669091	0.134701182779779	-0.0675587338923785	-0.0055514786938069	-0.0250094336027207
4122.26686015259	0.935640940442681	3.48038086676739	0.121465517243298	-0.0548378896151178	-0.146700687058637	0.00876891130687243	-0.0231759972695862	0.184657449435638	-0.1164842183452	0.0469153213231935	0.00865001152037337	0.0756299432532236	0.154136103423124	-0.127175373982455
4123.71484691743	1.10301612596959	3.54452535224054	0.1717326113688	0.0974407772954009	-0.281678462870968	-0.0381560843816838	-0.047764661996748	0.142789078753954	-0.135972286435795	0.0575828579956509	-0.00949628256371682	0.0850000384517434	0.348651488729782	-0.100239598920625
4125.18533594906	1.03042432758957	3.49193448369799	0.200847735663803	0.0496490238178466	-0.234546438701909	0.0843767419194411	-0.0334714511497758	0.13602630137243	-0.141106706698288	0.0975564897889386	0.0810205352768634	-0.0601091221502325	0.236640669322522	0.0950337616411883
4126.63744409569	0.920175562612712	3.48997293730843	0.299345563511753	0.0916787088367357	-0.316110831596415	-0.0258986006873566	-0.00749680068176062	0.134179659271671	-0.17309650961483	0.0623310266970195	0.0658535353350516	0.109901680600165	0.0697633674824907	-0.0467742980943502
4128.10744278599	0.815999241545796	3.53686346136395	0.313063584303411	0.101826003257696	-0.356394305922731	-0.0380192520501917	-0.039577284969905	0.166987882972497	-0.234691401494224	0.0386719445392986	0.138864303738089	-0.00463004447967796	-0.00297142344306067	-0.0815080873962177
4129.55550624523	0.977822031825781	3.46855581824251	0.388329376191297	0.140889764123483	-0.128041637786463	0.0011057357514507	-0.0441043173452407	0.158316400314736	-0.116814762525287	0.0742668201264779	0.0259119386214905	0.0623573456038334	0.169522406880159	0.0847789948432318
4131.05816418305	1.17477234266698	3.47319300469967	0.274566162412913	0.16099108905247	0.0919054432727542	0.0143775561162149	-0.14478258456867	0.0953220487963667	-0.0968269185945658	0.0243141273142941	0.287451254934282	-0.00803863824411144	0.245933425457959	-0.109067774706064
4132.50467112288	0.957234960980713	3.54039998203676	0.142118333563605	0.0545349802647592	-0.135360133000358	-0.0233797855867986	-0.0934867250955129	0.164307800458152	-0.208976657197987	0.0696756144547622	-0.0673772314543868	-0.00565115518844073	-0.0485081581802582	-0.0517435763063236
4133.93514075782	0.799377951771021	3.47829663637684	-0.033039759809224	0.0640244613730203	-0.167289710887143	-0.0549429703336567	-0.00911758508365423	0.176248670931391	-0.0652346670689852	0.078469290117208	0.13977862273309	0.0483646184098537	0.0831234156256038	-0.000398399043790576
4135.40925077163	1.13720759097487	3.50035346472167	0.359996227582844	0.0933045839000328	-0.231974538513168	-0.0117057604820455	0.0529757356182792	0.154887848344463	-0.142671164710869	0.0755772796007607	0.0441889795579726	0.0504927216817114	0.140559873818628	-0.0373818504860441
4136.8598960666	0.888230285607278	3.56163669600487	0.315142699242035	0.0246436234821317	-0.308766847201422	-0.0283835234539832	0.102761377305601	0.244459385434358	-0.0431796678298682	0.0470130193202566	0.117556432314856	0.0352220476611981	0.190519786714784	-0.061115252016366
4138.32735126838	0.624589550308883	3.51209410975456	0.332303030451687	0.0562676661999262	-0.182008233018859	-0.012500887580445	-0.124508182793047	0.142969744001239	-0.17476418300425	0.0608345356264225	0.239614927516911	0.0943366023636164	0.160528228176926	-0.0791310482966896
4139.77009892464	0.979726742953062	3.51515012062156	0.0480507904397491	0.149918971805829	-0.316785896666897	-0.062544708464686	0.0138584280828447	0.143621843470432	-0.184836002031211	0.0365733893339625	0.0226389811987673	0.0963877190876067	0.178947735781374	-0.0848953639477674
4141.23807778582	0.850674635730684	3.44620074690413	0.332517143374236	0.0209777920772296	-0.141943079330485	0.0515993567832415	0.0361611067362766	0.143362666958017	-0.144003731680591	0.0509106977403734	0.0777058844051197	0.115466461521924	0.0187746331410459	-0.0482994008951909
4142.68569050822	0.879254698753357	3.42441045441841	0.145527141824761	0.108782944961075	-0.255210442193583	-0.0523177072850568	0.0132891579576473	0.148330792829375	-0.0918035624817506	0.068761993401519	0.0873967286052419	0.0322170149448245	0.0856810291541557	-0.0641744200583378
4144.13493455853	1.07041008397937	3.54966232830298	0.0312511126552018	-0.00260584103337469	-0.171179414637844	-0.108643654014515	-0.0463518041408086	0.227461333308161	-0.0106457755031855	0.0725278651303641	0.265450203166935	-0.0467641339614412	0.0466868120059267	-0.0586743736056139
4145.5771704996	0.979809276759624	3.55076430143628	0.169435645799542	0.0515397447084183	0.197784724734266	0.0503609864635441	-0.0502880874311948	0.180023686131482	-0.111431537574795	0.0607083310189539	0.188848708724478	0.0465695486542378	0.0215985115071895	-0.0786296401182955
4147.05242715776	0.84319750405848	3.4515687652273	0.142138322850617	0.0227291909404641	0.0679212166885925	-0.102829471494432	-0.163053178237273	0.153529837598787	-0.0521336456199109	0.0781192731647552	0.161698880404444	0.08227728334082	0.227129566471657	-0.0508093184411411
4148.5550134303	0.996359279379249	3.54863892968733	0.182649499461451	0.00901365830570167	0.037505993149626	0.0185015095563291	0.0481536464142529	0.208804025312962	-0.0529910393947333	0.0695619019049859	-0.1651428431082	0.0194181381013342	0.0111724882488566	-0.0643119630358076
4150.00375833828	0.752630361355841	3.57690012809467	0.0736654755081254	0.00857311946544992	-0.243231935151652	-0.0738568396723177	-0.0148570706625968	0.134877032643876	-0.169292501448986	0.0773680477179782	0.0267927808031772	0.0755880877168854	0.363382094098423	-0.00978609128000762
4151.47674748208	1.01116152945906	3.51473608165758	-0.0553587978971954	-0.037527006563937	-0.199070844896777	0.0737067014344452	-0.160276338334111	0.173604736159196	-0.151007211214569	0.0318857898282902	0.0851440069541667	0.0357904479787455	-0.0474626715051194	-0.0233758043882251
4152.9188620951	0.679084970615804	3.5573114102056	0.219224700739534	0.0838565781562124	-0.245143409915908	-0.0282179362943121	0.102366775398227	0.158732357235839	-0.10671292179763	0.0785932125095984	0.061628687671643	0.108847599712609	0.0454809212081351	-0.145740502556466
4154.41046220716	0.950480237603188	3.4469056910102	0.270215541780392	-0.0826883728434951	-0.210653361030563	-0.0991420229032097	0.0109256070816492	0.11739582394667	-0.07627609968808	0.0460768678451545	0.228089343978851	-0.0363663685703793	-0.151834580270762	-0.0370983228941117
4155.85985713173	0.754567429423332	3.47858379611386	0.328687867185028	0.0312107296151793	-0.169039402999442	-0.0082969498165549	-0.0287891263230584	0.123379915192236	-0.157798303669956	0.0683733212644414	0.152167834225153	0.00648226456624934	-0.0978269348608514	-0.0586603735139182
4157.31268947478	1.07234061509371	3.43859273678924	0.0849935766662675	0.190452100289701	0.256321065030352	0.0330160753588008	0.194593106121633	0.161692563812584	-0.118678751262856	0.0733083239232103	-3.53307695633021E-5	0.0925588252050792	-0.136220503968335	-0.0857726772526224
4158.77567376941	0.963323319330812	3.52664065131437	-0.000201778451053514	0.0505846094396645	-0.139503637053803	-0.0390557817327713	0.102632027775858	0.142230553042173	-0.0958588770753934	0.0869039977820835	-0.0332335207758234	0.0297177347187775	0.300772023232465	-0.00861874996050638
4160.28541839682	0.890075546689332	3.51931943198314	0.15416746590093	0.0212913680242479	-0.291335396566136	0.00153449856423907	0.0247574151801793	0.187336228560402	-0.161672648628105	0.0879555952128003	0.0680918340167835	0.0893762504686938	0.139267996443603	0.00403934070946654
4161.77093198989	0.896582965739071	3.53150078211648	0.0519796094898375	-0.00761701479005983	0.115597427539161	-0.0626100584800336	0.0515622157247755	0.165736763427778	-0.162778309821483	0.0986071736428572	0.100887769208882	0.0888868317427741	0.125179664936521	-0.0328032306841965
4163.2171327807	0.929399969056249	3.44805432263182	0.0722012091781217	0.078136404603623	-0.351217889883355	0.0224053486123514	0.0258703371421554	0.1867116129277	-0.138084353015934	0.0798110336171293	-0.0578126901741172	0.156653961825545	0.303650236963502	-0.05888201601684
4164.68475017231	0.869584882631898	3.54086500328104	0.0659662435803803	0.0731926145810007	-0.159315163739574	0.0196050639240458	-0.0630633702059775	0.191625302896232	-0.103881016545024	0.0696323788507941	0.0207601330685492	0.100445853230643	0.196914941562508	-0.049687348163916
4166.13437455148	0.825592186301947	3.49476098235674	0.245672889709869	0.0750539867143913	-0.218083462216509	-0.06679868820794	-0.042906798298386	0.192175547740665	-0.161794541782406	0.0331221998256653	0.0843494587511913	0.038037134119269	-0.144524695864849	0.0063957131148964
4167.58887091186	0.755148347467184	3.58100185595656	0.202084346399108	-0.0387652133758707	0.0775910868267609	-0.016324073374336	0.0284134651044816	0.202625976838765	-0.0789745029537201	0.0745014271659942	0.21387017100237	-0.0591802593517153	0.181142824690422	-0.0406504008495308
4169.05346516054	0.860498752444983	3.51775642176073	0.174022189066211	0.121801673587254	-0.199467457183072	0.0625841295197337	0.0383280729786613	0.148844496435875	-0.122789762257931	0.0555415877603979	0.0364763098873908	0.0441803077278896	-0.0601061101976406	-0.0955846762720984
4170.51783058327	0.882206759415567	3.50653567827537	0.305042456250096	0.0258799784545942	-0.248030976303379	-0.0256327095161462	0.0241608290978412	0.140020703988062	-0.110310730178703	0.0547461007062638	0.0730083495569005	0.0153886555598225	0.15542727242001	-0.0979148043694966
4171.96443747729	1.06424229312688	3.49805307686136	0.279111804475935	0.00976057693445109	0.0030907823659625	0.0237061424162154	-0.0161420903925453	0.120625034900262	-0.128693700008121	0.0641188056583916	-0.0804200864462956	0.0347792769279968	0.343482402571507	0.000789930587641763
4173.41092618648	0.84035022649914	3.61109894632834	0.0484770542983206	0.0311720017396169	-0.370832478352622	-0.0289484488321544	-0.108301550025967	0.12496760408708	-0.143051250285176	0.0945930383369203	-0.0757426498775686	0.0736862129512209	0.155542771320423	-0.00903975507570642
4174.85844586976	0.820686358958483	3.55992949931327	0.248949658160956	0.0142343596580019	-0.0509177849668951	0.00227434378612559	-0.0150987877202304	0.162890201902319	-0.02047586044268	0.0665138453611535	0.135675209373446	0.0277310813137935	0.223217691856288	-0.0220818063215962
4176.29240258597	1.03539845440537	3.4406044016428	0.0923992569599541	0.010908007332614	-0.165499151595395	-0.0142868851176284	-0.0994699628047009	0.122784449588683	-0.101368680767742	0.0643386196932697	0.234552613596904	0.0801920020048831	0.187905036976016	-0.0328575752446643
4177.79364104848	0.862262876704335	3.58114954997591	0.0563147428486737	0.0325119966680176	-0.0176820599514933	-0.0544249654539338	-0.0736596551148203	0.205800234625504	-0.0219377694920198	0.0896483202425274	0.208443025179847	0.0545610069413888	-0.161911047505047	-0.0385208063893874
4179.26825397648	1.13632695563138	3.54263913693767	0.287654995332861	0.0171398640534448	0.0701235196509522	-0.0153499612771394	-0.110125351040747	0.194432039948812	-0.049347212088783	0.0590462607295125	0.160473064148889	0.0586845675352853	0.33818248994913	-0.0227238235686134
4180.74961915612	1.02659930940717	3.53235151242483	0.350800164699951	0.0378858543985927	-0.228394448854669	-0.0265695014331594	-0.0906218299730561	0.168896039555837	-0.101751550375816	0.0790719938382795	0.0878436848711743	0.0657040679989412	0.115127860843412	-0.0587151268768071
4182.20035686158	0.988498879596591	3.56819180963759	0.0660464528057965	0.174656936944655	-0.0765684285244781	-0.0343071846961616	0.0797481399738764	0.131855823946642	-0.146280199460712	0.0605880970566618	0.282298346018294	0.0363560356132714	-0.0398506861153614	-0.0186236752604874
4183.68358659558	0.859552094712853	3.60123615096528	-0.0448138614143936	0.04028678282354	-0.0654460006437141	-0.0119493853225673	-0.0628981014271766	0.179231644956251	-0.0766983191233024	0.091667013128283	-0.0658223481149918	0.0722575337785022	0.0131084677435034	-0.0244841503156454
4185.13422057498	0.743472566828132	3.56435793781531	0.337810641810695	-0.00113621942866193	-0.0670261629899862	0.0957014155571007	-0.0826830756274965	0.137620529025161	-0.134353661874179	0.0802884774222109	0.295953816194512	0.0849258004643806	0.114074270802401	-0.0313029881005793
4186.57231564634	1.07987354882061	3.49754087935428	0.163455771938363	0.0931808749711365	0.0704436420422105	-0.00708057630552714	-0.0435508924758459	0.172211825731812	-0.146182006603745	0.0685147253475366	-0.164401515080002	0.0987206309866243	0.0161238827698149	-0.0618169670056989
4188.05379272439	0.866710380651057	3.41464365240471	0.0684196328478102	0.0486467513316995	-0.358884929962823	-0.0451045760445377	-0.0307839383860617	0.15560252049129	-0.0885336334567413	0.0783468263408013	-0.043813868796363	0.00360922558819732	0.250503344521629	0.0322879018870434
4189.50393196195	0.888673909939826	3.55284159063062	-0.00876601595625104	-0.0159988311386769	-0.265244040735706	-0.0324122250235074	-0.0380732745818158	0.136251145651433	-0.176021074426849	0.068737033911613	0.0595384753751631	0.0153785070368903	0.47201237933842	-0.120364806638976
4190.97354026511	0.959736379794776	3.43534521212085	0.250658465584667	-0.0188087745661847	-0.0260252096733886	0.0386272318278022	-0.0854260568996459	0.136417542056369	-0.0653996494142532	0.0674244790988284	0.133715615914795	0.0625446849083507	-0.120477834656132	0.0194815933261179
4192.41914384533	0.676619928330183	3.46955013835707	0.215430107003005	0.133235498061123	-0.201605903454674	-0.00783469762356601	-0.0379175531899953	0.143493917938462	-0.164681724547741	0.0117246441654787	-0.031939361022026	0.012475882708093	0.0293868349461341	0.0344153758406218
4193.85891047772	1.0176117606461	3.50400963206612	0.316014805843981	0.123501962552649	-0.0356297136328969	-0.0703552307848564	-0.0590588555625935	0.17606918644086	-0.142236045009163	0.0557607828275154	0.00335979111382301	0.0352692098629367	0.0859513579969722	0.0208302066877462
4195.30724173877	0.710946624167264	3.51713967658911	0.269723234733494	0.0991368486068438	0.112554685674059	-0.0596218599530128	0.115793070747063	0.184073036361246	-0.137718262115364	0.0934354078733394	0.0576400687937593	0.144659362210552	0.356540449453686	-0.0576965988394154
4196.76834890619	0.6965268002823	3.47984985125247	0.300005892326983	0.145549215402849	-0.394811587133244	-0.0378115737812844	0.0960990947449183	0.0963004090706837	-0.114318841205154	0.089186559964712	0.0924287870716825	0.0593293928134718	0.296559333718331	0.0197533942849031
4198.2253271481	0.867177435196936	3.59081177473688	0.166988085990699	0.0680798054369631	-0.202142060645382	-0.0370645908374182	-0.158540978903797	0.113075646942027	-0.107603247138691	0.0881678809303524	0.312959116174667	0.0387218852881736	-0.0945060500418471	0.0512262325246819
4199.68595969025	0.910282274708152	3.52583681370946	0.19217465076402	0.0702409236341281	-0.129515497483862	-0.0440569948761161	-0.17156583803418	0.121569567449929	-0.153691749777359	0.0481939901896412	-0.226323271456252	0.0406679182420552	0.029756556826495	0.024512242398897
4201.18482062593	0.815456856973469	3.57217649953002	0.516619626467975	0.103857473829987	0.214219822637279	-0.0376231122535283	-0.0325704258291033	0.217884126348286	-0.117551120790672	0.0736983829071066	-0.00288259926988133	0.022403698567293	0.167975363166814	-0.0801255919013091
4202.63555141632	0.964235403575003	3.51298856651583	0.307785853158141	0.0937553281748762	-0.145618309923247	-0.112105434143417	0.0862474517273633	0.141981286045511	-0.0374961728911742	0.0838021623465112	-0.00405383799029835	0.0916689447630764	-0.179447267574407	0.0128687831445813
4204.07653887291	0.955285539850593	3.60055962195678	0.294279649268294	0.0177864943851034	-0.0363150523086908	0.062027129271569	0.012045500657937	0.140223707749262	-0.154267678829861	0.0763073276512459	-0.0154172311940357	0.00365583669414116	0.121611603667414	-0.103795192910995
4205.55340799969	0.88715188857168	3.47824197983634	0.0664559770728665	0.120742783597916	-0.110920418151363	-0.0907427440884883	-0.0647632148472574	0.170411405938031	-0.187686757252727	0.0763492649583059	0.147620969081387	0.0548844298713694	-0.173154724415046	-0.0160278767101421
4207.00239807833	0.829632918350399	3.42291025440658	0.00881386117210425	0.0668617183520837	-0.27678324962444	-0.0634184122232294	0.0221335346321077	0.134498786204181	-0.0583550559208064	0.0603440984878562	-0.112162672099615	-0.015515581628288	-0.0697950073992537	-0.08124533354591
4208.46850232687	1.05956645682454	3.52286536093117	0.271704493125828	-0.0201055565724915	-0.205517660178611	-0.0265487387885638	0.0532235972757782	0.137603605436032	-0.0773125838963509	0.0630735422958638	-0.0943102160449172	0.0608316264311289	0.147193236336815	-0.050050751198059
4209.9242496863	1.09668154176325	3.51704390399737	0.173454529330531	0.145891899254008	-0.00974681759698726	-0.0626290249825	0.0200650852882838	0.14905242946242	-0.0422712690360143	0.0810666008421735	-0.094152361270929	0.0701936685561909	-0.133818137041263	-0.0489475920806388
4211.41809845343	0.774910129606724	3.51396525603132	0.199407558923514	0.111854356463607	-0.445106242694418	0.045388729930436	-0.014716890117338	0.169764683289107	-0.0911723575718	0.0735882283027921	0.025823680397977	-0.0032539641182675	0.303637554355927	0.0307054510052307
4212.85987359937	0.907895429991186	3.46446379073022	0.0214570624487642	0.0354590502279961	0.00409890403561874	-0.055427750445376	-0.0841690896702083	0.151443165754761	-0.17346110377634	0.0622492467703454	0.0566958993863835	0.0208584046683361	0.139821650807161	0.0838040829926552
4214.29321047384	0.907159118913114	3.49465542149794	0.0981002115066367	0.00717113510533518	0.0508277713277501	-0.0136278544422633	0.0484475345658986	0.13271374386027	-0.145948411033665	0.0577174040930929	0.0295729094118968	-0.000572817476575893	0.224219280283531	0.0275235329001173
4215.76768824365	0.933501860126853	3.52554168797103	0.28573592817823	0.0433754745023804	-0.234800449111116	0.0218709236754639	-0.131118097351386	0.238249123703388	-0.0919364609712332	0.054165490356492	0.164117164115893	0.0465508020291784	0.356768392516468	0.0233805427028226
4217.21643063705	0.855260966345668	3.44794737333779	0.333302591652075	-0.00528292996164059	-0.169839772679278	-0.0840961284442311	-0.0521604481375242	0.135075008444308	-0.0882311075988085	0.0275283439389925	-0.0321647370214606	0.104778827608134	0.172864865715209	-0.0215190177306557
4218.68491304107	0.79223112296313	3.56346217959355	0.0842810050006229	-0.00263831734936848	0.227140742443044	-0.10052973287057	0.135749391271279	0.118605333708719	-0.147087754646186	0.077842365850738	0.0168268692955706	0.0603504245119998	0.00915799109708004	0.0355532558279048
4220.13952947222	0.747361250221729	3.48781201487366	0.24436532709554	0.114022176820509	0.0177648439028424	0.014080336558293	-0.0190229308215883	0.168684382755406	-0.0695562173982083	0.0408602080323804	0.0336219877195134	0.0945487676503139	0.319239858168029	0.0109486414253279
4221.60327756777	0.754602533765137	3.57868750449846	0.389428010866443	0.0629179300772875	-0.153950446196358	-0.0220909981350426	0.0626477366224982	0.19743912426704	-0.0302385540530352	0.0557994523271036	-0.163247533258939	0.0814734182097018	0.275759643004047	0.0605384154441264
4223.05155162234	1.07246614992619	3.52366675463786	-0.0314326503272859	0.0570491336620307	-0.138301662452886	-0.0634746062867189	-0.015059342217878	0.169322254151728	-0.0905512813123508	0.0494503496352466	0.0711993357186174	0.112022613897442	0.0264545380239802	-0.105531499064357
4224.50337436516	1.01585171185434	3.54976383777482	0.110961860081108	0.046205536038326	-0.0886884928724605	-0.0102471175590902	-0.190495846403078	0.103093216084237	-0.10363981889936	0.0532202773827309	0.100059062803254	0.0036105329697923	-0.150987303684079	-0.138334148925496
4225.93198133167	1.04314091429114	3.49682090988266	0.188068042855168	0.0750621061186052	0.0588349430780006	-0.0253806125026027	0.101395964746448	0.17501444743957	-0.0639069313865051	0.065258882732134	0.0159740297822708	0.0357576957069105	-7.4351893921687E-6	-0.071477470919378
4227.40946464241	0.936319082975388	3.4347133610318	0.0385968573744613	-0.00760534620043818	-0.229650137671069	-0.059977350001419	0.0369444469431848	0.156457622562319	-0.178513445131507	0.0689401811888176	-0.0156578443079098	0.0720420886941374	0.363034015008278	0.162365765513398
4228.85873572435	0.881738493219018	3.50419215983623	0.19386840615228	0.00304588439128106	0.12597736184971	-0.0166068504513542	-0.0543008072924884	0.17018144561887	-0.114209645495926	0.0535505734154315	0.169883519971833	0.0208310925559564	-0.137650712834503	-0.0999354760846547
4230.31381483655	0.94542567897588	3.52175163289256	0.264631445865536	0.0948802469865313	0.0352134323637081	0.02963214713776	0.0092867358633022	0.230175089048861	-0.142362149396781	0.0461405591542773	0.0517946954669668	0.0205982742919039	-0.218188053223631	-0.0960514493482112
4231.76979416516	0.778485387563705	3.51166447252983	0.125959200199151	-0.00199801195622062	-0.161872655250772	0.0110861894794415	-0.0618789386359957	0.181376848198672	-0.144049128896263	0.0631081833771775	0.134222261491274	0.0290638232617985	0.00151232965555081	0.0298367509932529
4233.2159276912	1.02139776479453	3.41187551726079	0.110189915359417	0.0659424991312505	-0.101664401688321	-0.0702685155362711	0.0133135947974417	0.143626036139428	-0.0385362606970787	0.0998362031581438	0.335561074877248	0.0189094181126469	0.265956060734251	-0.121626360401963
4234.68428436667	0.971046642400324	3.4464232363598	0.25234776242117	0.0211188637653492	0.17484038462435	-0.00699058713846154	-0.10787810905023	0.23876860413822	-0.070741831600067	0.0822531228423417	-0.144023312880066	0.0811230084106617	-0.0204528720016164	0.0794720987724826
4236.13340771757	1.05215291120112	3.4359703286542	0.230773156544121	0.011443538735574	0.13229267587467	-0.0922945930220758	-0.00114412593367419	0.146586304643042	-0.0645711407127649	0.0686986880680068	0.0223607575540399	0.0935369194154608	0.167187178854245	0.0479818319395644
4237.58321503177	0.78262956533581	3.52522729480426	0.0398535766060668	-0.00149115249336096	-0.0782235504172597	-0.0164473777911392	0.0315155611681668	0.178920704625275	-0.0600591758947715	0.0582047451402546	0.136707517117472	0.0495648001682744	-0.0733062264695867	-0.0236982946985069
4239.05091666151	0.926348948851228	3.49019991027466	0.102542296087297	0.0905096735639972	-0.278103323378399	-0.0120344188977707	-0.00247615989129812	0.181041550689505	-0.0874685564035147	0.0974363946930866	0.0357140504689113	0.0693294863255906	0.274360568967321	0.1172853549196
4240.51848879084	1.01356951333582	3.52120399682405	0.136544631208682	-0.046656784318418	-0.0140538961670238	-0.00783461507691738	-0.134361583083059	0.100400726941989	-0.105115800439712	0.0602058638273592	0.0964020753640824	-0.0196252883610081	-0.000156359113763216	0.0196175793872708
4241.97410790715	0.758597290143371	3.42364099941993	0.288366732533479	0.0774504483229748	0.0034358425953549	-0.073743855810137	0.0480086304421867	0.119809547676387	-0.0255590132600858	0.0540456727671413	0.240447576633912	0.0128042624722914	0.161240652120622	0.029644506230893
4243.42170931399	0.823751321993768	3.54584354772867	0.212862083723696	0.0834492828062252	-0.172807195134919	-0.0715722929186323	0.122630886857483	0.209783498816127	-0.109474629335132	0.0433199877006375	0.173925869727597	0.0482892183916638	-0.0770428078364525	-0.0483909723728733
4244.91048053373	0.780788227915764	3.57993776110088	0.188052337031269	0.0433469880559982	0.15989089151417	-0.0805324556395429	-0.0314668596676846	0.129438619083677	-0.0973459723981662	0.0525514058845106	0.126724529556256	0.0828747566065905	0.0264654559899178	-0.047787626506592
4246.35933734011	0.901450360193849	3.48355476540239	0.210706032227183	0.00567184519608754	-0.286141464956653	-0.00631385777165958	0.01194417169771	0.154902012213545	-0.0944791677984043	0.0861114113691558	0.171402685227847	0.0418380257215792	0.174791741746329	-0.0679452587098002
4247.81542416662	1.05349082034081	3.57425280770626	0.0682509914393741	0.0390364336272568	-0.318375482507417	-0.0664438169089588	-0.131561453729059	0.171447206046741	-0.0726299453171535	0.0844520592939902	0.17279845870921	0.0973590014595421	-0.0337798263851177	-0.0100570843352177
4249.28215831518	1.08420375455171	3.55827735006584	0.268280308728965	0.136759224209879	0.0844247265675229	-0.0342553971220535	-0.0754715809686921	0.0783510281277036	-0.0992013449530944	0.0689321837332914	-0.0703486889410243	0.0996539241949298	0.24280590842255	-0.096392141817633
4250.79652409535	0.812875709496439	3.5226999642744	0.0138072744365054	0.0676588975464483	0.073586783460815	-0.134694798561612	0.0627636740426034	0.144024429963456	-0.0870262435800626	0.0693126568358439	0.245909803176389	0.0831915541980569	0.144962655727166	0.00884139530934469
4252.30575575028	0.983665485866368	3.56186382913488	0.180797176470907	0.0482921643768577	-0.304360726573304	-0.0183968050426141	0.00875350419599741	0.185076053276182	-0.0412964565948144	0.068609982231631	-0.00540424217702196	0.065568945821885	0.133907861351243	-0.0462880423749272
4253.76212043688	0.917899374850094	3.47305324987717	0.14342784636786	0.0855159506705661	-0.288687240429862	-0.00280816009493021	0.0824063038365104	0.138492963358862	-0.137897460996506	0.0630864111377848	0.0279751242751871	-0.00418147063170216	0.286729964416107	0.0531433178390284
4255.21610319614	0.794813039712608	3.4852750220188	0.15179578032151	0.0056342134614169	0.0346763781229136	-0.0422230389661432	0.0497259349870411	0.159027671473344	-0.150313090290588	0.0565588162909693	0.0184504070253269	-0.0136551462699069	0.0300051517527287	-0.0706691556470975
4256.68409714475	1.04285714589059	3.49184600637266	0.178252095391901	-0.0198015490376975	-0.119676526733382	-0.0521135975140804	-0.0804093393719221	0.151459188623482	-0.0747539170974463	0.0449950888969924	-0.0155162406048959	0.0244284432140253	0.334295074443897	-0.0651770465938188
4258.19622432813	0.987926959060133	3.54102154496973	0.175892661050359	0.0613471428825789	-0.298348445542796	-0.0399671274078069	0.0690029190230099	0.118320530524945	-0.103233547018085	0.0680171777028379	0.146373521759003	0.0359338302179329	0.0137159250419323	-0.00316465802355204
4259.63995015249	0.963819280266762	3.46345880516968	0.385828145504394	0.124070030229444	-0.00358208651159586	-0.0666453328753401	-0.0479234860233326	0.18992921948382	-0.0307588330633237	0.0724184331340852	0.0504702138819511	-0.000646283828823813	0.156036023827081	-0.0171326070143341
4261.10493290238	1.03169816732407	3.5223098414795	-0.0104085666086284	0.0835038474814211	-0.238159887590154	0.0496800818809494	-0.0517995728802951	0.100447578686987	-0.0598005770043031	0.0742160363937318	0.0913539412536437	0.0911575763534292	-0.00177967556664171	0.0251840696647445
4262.55266883876	1.19628034066409	3.55485580303433	0.204900349836254	0.082764022654868	-0.0337462023873734	-0.00283700440448439	0.0182213113951413	0.115306700848725	-0.124325762364101	0.0740154087704029	-0.0642654199300097	-0.00423024551320828	-0.103183137766056	0.0247783395987948
4264.00053490419	0.806307164952159	3.5393182654202	0.374367134060169	0.0130897236642908	0.188545080176755	-0.0525289947851784	-0.0348517169734031	0.0993013933235194	-0.0986491377215728	0.0531119329695814	-0.0582765741591658	0.0374586106813742	-0.152712767596942	-0.0806820515571207
4265.43402705342	0.815373679623008	3.48635424263653	-0.000751918767189608	0.0594866163527399	-0.037441796161783	0.0417637466550208	-0.073124657659914	0.137123760839733	-0.135300649708775	0.0560434691891872	0.163386039319491	0.0824337639387712	-0.162074543618647	0.0460284127918111
4266.90837595146	1.10472962539643	3.5553469612842	0.257438131332794	0.00655978301135174	-0.0350553178270268	-0.0250167244389284	0.0692931191372601	0.133477412004443	-0.128324968291004	0.0668836287431377	0.177259628629187	0.101334699539909	-0.135562823452066	-0.0586881900710683
4268.36190357339	0.868548636324704	3.54709625860101	0.378265772050174	0.128821768410444	-0.185352532663	0.0198521248729255	-0.0615088555252576	0.164842835241747	-0.013469971887794	0.048884096805874	0.0820998900504009	0.0777070176979512	0.109790494152374	0.0492086759274297
