Time_4	F_4:3	Fit F_4:3	D_4:3	Fit D_4:3	F_4:5	Fit F_4:5	D_4:5	Fit D_4:5	F_4:7	Fit F_4:7	D_4:7	Fit D_4:7	F_4:9	Fit F_4:9	D_4:9	Fit D_4:9	Fit L1 visc u 	Fit L1 shear u 	Fit L1 Mass u	Fit L1 visc l	Fit L1 shear l	Fit L1 Mass l	Fit L1 visc 	Fit L1 shear 	Fit L1 Mass 
3726.99925980438	-7.60445240881457	-7.65865101232278	3.96335668655073	4.00828931550296	-5.82738548731886	-5.70032712275151	2.96927093173914	2.94271320898235	-4.82313447246926	-4.80681171564272	2.48874227335643	2.44635348867916	-4.17608637617872	-4.1946958770469	2.14493529418299	2.16616189685961	1.16714388283857	26.4995754169644	744.425822517408	1.16523691619058	36.2836945652467	610.901295219291	1.16708174244012	31.3417691509921	667.711767854978
3732.30265715998	-7.53410694930865	-7.58930351284638	3.94850363131025	4.02600582925634	-5.6359458549925	-5.68628056347143	3.04080112629873	2.94139060901289	-4.88324398242295	-4.80329510174907	2.45265388795692	2.4413965582026	-4.17202347689358	-4.18772512851658	2.14718020848399	2.15985665067381	1.166871410261	26.4746201254438	743.517580796653	1.16230098457753	34.5827408570805	634.245954003769	1.16342388872214	29.6298683760448	698.287152883507
3737.60106497817	-7.50999324889411	-7.71873283357885	3.88964840373809	3.93307649957376	-5.78836019253795	-5.65739147298691	2.94658604684738	2.92089077547547	-4.79340778198977	-4.74352789147341	2.4808229824897	2.43721216503278	-4.13114051693169	-4.13886761894694	2.14395122343794	2.16224409077512	1.16632203867865	26.4302212131069	741.296892345891	1.1662392469603	37.4799508155667	591.131105783992	1.1729117496587	35.1139882154692	604.524394333546
3742.89547525719	-7.7946656308712	-7.80552324749268	3.92462267790803	3.95956766215469	-5.73651748663242	-5.73937210182908	2.99610107269069	2.93867782554281	-4.91733306128364	-4.82170218069392	2.46493849278584	2.45178172364536	-4.17612126228045	-4.2131223898434	2.15986151846843	2.17517143738901	1.17320824166669	28.7640432834213	696.729237875119	1.17099222725483	39.5622772335876	570.912401712527	1.17446937638728	34.9238447023145	612.371830139383
3748.19123774674	-7.56598678351869	-7.62203472164606	3.96573427343296	4.02969704927796	-5.73792055538361	-5.68525450226043	3.02537630901906	2.95094448854775	-4.84784064136803	-4.79458281573362	2.46718640399719	2.45103922404854	-4.15721644716309	-4.17923375777587	2.1556713517825	2.16917091837568	1.16011617398344	23.9801727719864	810.628182050848	1.16303378608171	35.4214860984546	623.572727531825	1.16454090654926	30.4733569841537	684.181046791899
3753.52489042003	-7.55655856364895	-7.69146551321622	3.92363269107884	3.99333358455772	-5.77859416222664	-5.68977764144233	3.00166622182195	2.94335004002088	-4.7730839562557	-4.78705208834078	2.48646052012128	2.44992276147215	-4.18957578977137	-4.17669869604086	2.1550748307759	2.17072238926478	1.16733326598064	26.7972654575088	737.563872204844	1.16618403602471	37.314871379267	597.08661571979	1.16903024804337	32.685251309763	645.183439261209
3758.82154809684	-7.59918207361246	-7.67194907951489	3.87841243605195	3.95585030781579	-5.70731627857749	-5.69364909054775	3.00225993945301	2.91516923229184	-4.82319048699875	-4.80028252486808	2.46229474844858	2.42662144342944	-4.19573564834213	-4.19540778344738	2.12744543498239	2.15034003302314	1.168608698584	26.6762713872845	734.932076853833	1.16784343134602	37.1568166398239	595.256816018852	1.1706371042389	32.5987652239701	641.970057265238
3764.11868982855	-7.59994961504056	-7.69662742331586	3.90587476797001	3.97936366552782	-5.76659001326625	-5.70481047775475	2.97515602198567	2.93269932010275	-4.87420676662779	-4.80579038286646	2.46919458288377	2.44114981071643	-4.17433660815317	-4.19740972209871	2.15454876886735	2.16310418010873	1.16789770617405	26.6085672695608	740.346095973234	1.1676266049713	37.4435286261493	594.44363839299	1.17005850131535	32.633878450497	644.671882406392
3769.4189842036	-7.67678021946479	-7.6940945369112	3.91634202070248	3.97314785202264	-5.78427132061206	-5.7072059007834	3.01708659884394	2.9277993443191	-4.87093707507548	-4.80999483056157	2.44634477066185	2.43704807045451	-4.16876731819725	-4.20252903966912	2.14245460113533	2.15949733802838	1.16821682434533	26.5912383808594	739.756370727945	1.16792841467355	37.4058316823537	594.389090372027	1.17035180485798	32.5930274193624	644.575715211091
3774.70974018238	-7.54043171302904	-7.65668926758735	3.86628172449301	3.95725647737465	-5.76041693976613	-5.67827211910189	2.96954744300763	2.9159192373225	-4.84557470799902	-4.78483515223015	2.47729194375875	2.42708075788869	-4.16146622770515	-4.17986964109009	2.13007807915645	2.15062099072035	1.16789221368845	26.5797578443927	736.76213888225	1.16764932516697	37.3786774361881	591.858116627554	1.17002608734701	32.5692037135383	642.109369713392
3780.01163759641	-7.69702856363286	-7.74611116091622	3.92106473020099	3.9743604280581	-5.73757896041952	-5.71737783414906	2.99527554954804	2.93840864108697	-4.93958275034285	-4.80903169838429	2.46175971585673	2.44842882112779	-4.14996435665575	-4.20028185929934	2.15899301513334	2.17071921594781	1.1678000246921	26.5985615356984	742.421540066383	1.16913026098966	38.5544867237395	581.815606132563	1.17187437265143	33.6941701101647	629.556063546569
3785.32266856078	-7.51194050966645	-7.66326917056351	3.8722383002093	3.98742827851769	-5.66663195183964	-5.69291190239201	3.01840437350395	2.93260135172366	-4.90169031932211	-4.7985805734709	2.45621740570644	2.43939675079007	-4.17613423208554	-4.18944824844685	2.15960227831339	2.16073427263267	1.16754349411239	26.5720197113495	740.496141646819	1.16561641308158	36.3347028500633	608.65222952796	1.16847724780955	31.9422594619269	655.563489913715
3790.61544688325	-7.51007298066164	-7.61104799852675	3.90144993249434	3.9768383025979	-5.76327988198473	-5.66486818648723	2.97521609718359	2.92043059514115	-4.79479505774517	-4.77757746998908	2.45925368323244	2.42808066913188	-4.16309651904789	-4.17023988779319	2.13683310848758	2.15014275771094	1.16485231588096	25.5294188648906	762.180405142242	1.16528097964306	36.2368738305826	606.988220685194	1.16731482103421	31.42509067797	661.34196350856
3795.91046820302	-7.68733717994322	-7.74542296055521	3.90273278848347	3.96758231403888	-5.76955959564539	-5.71656616432037	3.02922645881037	2.93432738508558	-4.84625344631214	-4.80875789983218	2.45692078129487	2.44531373310882	-4.18768501619656	-4.20087726862357	2.15287738840152	2.168111596328	1.17096901511485	27.8833663974346	713.090370139463	1.1690043982614	38.3450949044375	583.924560421759	1.17224606104491	33.7950884246465	627.362833284141
3801.20374692511	-7.52234946001484	-7.60197952388808	3.95054744415282	4.03310586635447	-5.79429808920686	-5.71633413801578	3.00793645541097	2.94237575729293	-4.88004286814313	-4.83586981174117	2.48477054082208	2.4412671077254	-4.19970003770636	-4.21829260903173	2.13735557621821	2.15934291981531	1.1587415928677	23.0052893282936	837.813099662463	1.16285739767632	34.36996997288	638.406744462865	1.16318581924667	29.0932080305526	709.859176797732
3806.50664891023	-7.511657725984	-7.65352579892753	3.89013174425705	3.98220316519195	-5.83224662905986	-5.68690790262649	2.97734303130505	2.92850997888247	-4.80592954598725	-4.79402925573556	2.47907552742631	2.43593678562691	-4.18073415514659	-4.18570052293297	2.14394054348898	2.15765172977179	1.16622405063517	25.9894508688523	753.3078514593	1.16784607767199	37.7467924136064	589.265507708235	1.16845502529138	31.9110973983669	655.203041717154
3811.81092636567	-7.69036517785419	-7.78305033318217	3.91393870640832	3.9868085722852	-5.76229736274554	-5.77648339601114	2.97644456919653	2.94126620149096	-4.91128582947314	-4.87258950391804	2.48114866217749	2.44939544742223	-4.26537382443934	-4.26243268811721	2.16346633560704	2.1710810560718	1.16787580443441	25.938890372754	760.258289377998	1.16977047865509	37.5539119210837	596.462036632612	1.17255187653428	32.9787796357413	642.766536382248
3817.10944231041	-7.66642538951267	-7.75408949398548	3.90376628280789	3.98903740989534	-5.74011613047214	-5.74512702071879	3.02031223209457	2.94290646735433	-4.88420410894215	-4.84059195059363	2.49371493294713	2.45057843502201	-4.22760257711201	-4.2302919813507	2.14964418900589	2.17194295830016	1.16689134574718	25.9361897841709	759.853503374952	1.16850756539927	37.5640376766173	595.683465261018	1.17140969720391	32.9842024133184	642.021757343256
3822.40247649048	-7.57914264248241	-7.64988940262697	3.94404941909929	4.01242374820093	-5.73759368872716	-5.70972199298872	2.99857085736201	2.94130772034797	-4.85419283076382	-4.8199440899314	2.48004741647075	2.44407356607351	-4.19962016665426	-4.20704743266303	2.14517642199381	2.16364463132553	1.16608034812884	25.9027029829465	758.321609774402	1.16475322601641	35.6603502746009	619.561388031951	1.16647586552562	30.8120717507968	677.046767404013
3827.70599580277	-7.69910978211904	-7.7018551930593	3.95030491997145	3.99684283041837	-5.68002873054202	-5.72171076778031	3.03330027205996	2.94082580599349	-4.89092481363397	-4.82390202113165	2.45495664287097	2.44665548030739	-4.19358787609639	-4.21316822750128	2.14896105865968	2.16739115284837	1.16632737281786	25.9072415669935	758.970463873778	1.16683079086484	36.8210632820449	604.236067005358	1.16922671543749	32.0929580129418	655.323428074202
3832.99790031184	-7.62472689148202	-7.74410654712672	3.87498007630879	3.95023967540541	-5.77799442103578	-5.72673979274396	2.95327475966982	2.92118283823017	-4.87975780360758	-4.8234337517721	2.46960566071416	2.43445578023929	-4.20553348054677	-4.21809707503553	2.15004582263654	2.15864150120364	1.17228546731646	28.0259202909157	707.721875981579	1.17015609950911	38.3004783102571	582.855462718259	1.17331399273184	33.7513169085614	626.208271245371
3838.30405112263	-7.76430647071614	-7.81972628749069	3.88339953009845	3.95164517623368	-5.64714389285536	-5.73301586007178	2.99746218499939	2.93894102741991	-4.87654611056743	-4.81001251615891	2.49616779838257	2.45362921842855	-4.19770820114531	-4.20132330209152	2.15631289298891	2.17751888669531	1.17633948791003	30.4303279824358	665.015751431072	1.17108247818331	39.9558147312544	566.307290660071	1.17514581987839	35.5829830464824	603.11558333717
3843.59807918686	-7.4782206800722	-7.59241162505752	3.92581410554036	4.00935881050238	-5.65021684756966	-5.65741997484488	3.00335909516371	2.93781001368138	-4.76087185861089	-4.76946310993565	2.46523437236388	2.4405802461597	-4.18243533131312	-4.15734469737981	2.15314405166021	2.16013915661141	1.1656957228722	26.2826688422553	747.066868122479	1.16242798266921	35.1840689340478	624.18074244476	1.1647494381697	30.6792637546496	677.263139139313
3848.89598031901	-7.63336241738428	-7.7026270394393	3.9485188795367	4.01567058526509	-5.73243493875925	-5.72495368537543	3.01023134855953	2.95179156906624	-4.86566271327794	-4.82592726866009	2.48677708035768	2.45491514293001	-4.20701675703316	-4.21254590806605	2.15832017714227	2.17423902711059	1.16687276355152	26.2781936757033	752.232249207487	1.16536394215206	36.1714867838881	614.710282716554	1.16814817615552	31.7695616911419	662.701530681415
3854.19812478963	-7.49769079930032	-7.63431883671008	3.91491546592594	4.0217643801784	-5.80894954344712	-5.69821099030319	3.01517528892816	2.94604511025048	-4.89141365367751	-4.80844608011473	2.48674593182463	2.4473361277191	-4.16514009409634	-4.19418651897099	2.15215711365933	2.16614155169617	1.16656221737467	26.2949769068586	749.367802334555	1.16485957533666	36.1372196840839	613.041783210404	1.16539652643798	30.5707427174384	681.902500842403
3859.50203008857	-7.56896508171106	-7.63102848796037	3.93305637905713	3.9983922202417	-5.64087394094549	-5.67116631148656	3.00516121836386	2.93673975567668	-4.80383878747599	-4.77844307253544	2.46544385437991	2.44163390760219	-4.1740682349286	-4.16795675948859	2.14867097167131	2.16205459992844	1.16597197096293	26.2453719001287	748.289039756165	1.16420887610165	36.0626774074059	612.318333819125	1.16674402961368	31.4961380740168	663.154587868804
3864.80892709829	-7.54517691020085	-7.6514669740521	3.95538261572876	4.05149553674852	-5.765378045947	-5.73380475051858	3.02909713156003	2.96068021869136	-4.97973127570887	-4.84458316125983	2.47632969582652	2.45764939235657	-4.17965319345553	-4.22507891012578	2.16958808415426	2.17436762672332	1.15823047843622	22.9392223014068	845.122203483734	1.16350245134755	35.0387470560049	632.086377941031	1.16405224482625	29.7132772223444	701.661427697521
3870.10570861772	-7.62364245513011	-7.70561935603587	3.938473715428	4.00279871582538	-5.74037720626684	-5.74126826765382	2.98439847057244	2.94107051054682	-4.93505203631659	-4.84661438462626	2.45752803780929	2.4458637840964	-4.21123441895037	-4.23499827059226	2.16468779355238	2.1662752623476	1.16338789135265	24.5104682491528	795.546971923349	1.16701406340617	36.4283766247103	610.013816351447	1.16898417221232	31.6073848345806	664.079156381543
3875.40235435031	-7.56095382133056	-7.64637669174105	3.91477332030454	3.98856377351191	-5.76860166481192	-5.65275166145593	3.02186506975232	2.93826210022674	-4.72228484508534	-4.75273251630597	2.47802870482529	2.44512226485734	-4.15196672502674	-4.14342153351668	2.14450174286898	2.16613028910731	1.16108535580002	24.5447554739263	791.954668089185	1.16498101363273	37.1573715866148	597.355035542012	1.16779145190992	32.5093822477409	646.05352390416
3880.69812689815	-7.55384754944756	-7.67158154716079	3.9107619780522	4.01527602926331	-5.75792140728317	-5.75590248532089	3.01610510028152	2.93814975125078	-4.98781102803488	-4.87096827382301	2.48753321434239	2.44035582077474	-4.22508430156626	-4.25689169291551	2.1385396247445	2.15997379752885	1.16429392842876	24.5990470051757	792.221557560292	1.16608078298697	35.3392677496055	624.653642770462	1.16681778448259	30.1549531109235	689.795919143722
3885.99169165269	-7.55906140614464	-7.642888455225	3.9588867891452	4.02797398033685	-5.74867201140587	-5.71851614070588	3.00656287816656	2.94749568435459	-4.86437191402612	-4.83055285093708	2.46933510802735	2.44781973283905	-4.21069021943726	-4.21499177260204	2.15674784335713	2.1662652200728	1.16285630704848	24.6124125475984	793.042509829116	1.16428919246814	35.3806960410285	624.591134605655	1.16522262652165	30.1912556589099	689.735016218688
3891.2975545451	-7.46771288597514	-7.61893280962969	3.91142660520899	4.02509175912206	-5.83004901325758	-5.69622442703731	3.009937602278	2.94515470884114	-4.8724087935827	-4.80907875683602	2.49533187572838	2.44571259885694	-4.17033940394908	-4.19409103994763	2.14734325084494	2.1642713078451	1.15974395974521	23.6102901478352	820.184605945996	1.16368254807761	35.3567220617546	623.854132669787	1.16460889408521	30.1705047316426	689.040567895479
3896.59258340858	-7.60312820036127	-7.71788936400973	3.89536418493149	4.01258674838251	-5.95157865873052	-5.73660863695113	3.02045133956534	2.95082714125441	-4.88506186022615	-4.83693068810404	2.49555663113319	2.45453298517511	-4.18874788125544	-4.22388073832442	2.15905016996726	2.17413944255919	1.1680637426822	26.5865558750219	745.131577622438	1.16866307307558	38.0798684522941	589.81939868565	1.16884219600533	31.9161203560183	660.414135432716
3901.88637698907	-7.59280353718926	-7.73047601639178	3.9064635979022	3.99827727287243	-5.7684558718508	-5.758566638089	2.96832188289579	2.94016210465438	-4.95228206699786	-4.86242367591048	2.48548524850304	2.44585261927022	-4.23594636973571	-4.25129991867187	2.16137764905916	2.16667368201223	1.16916442678624	26.5801510791976	743.76368289354	1.16770774734486	36.4779107093745	609.894370874472	1.17010194381558	31.8836236537103	659.776888222999
3907.1957583949	-7.58435366609622	-7.70658599883336	3.86111473521451	3.95500470413919	-5.73867144724791	-5.6905238142615	2.98692216319318	2.92345364212143	-4.8307863485954	-4.78736728414999	2.48522917068976	2.43580400958584	-4.17734361612287	-4.18169212877446	2.13971712203772	2.15946923052175	1.16762645843983	26.4909543687227	740.984014955337	1.1658839297876	36.3708822754651	607.01590026849	1.17171280296013	33.6149263704917	627.536189020635
3912.49830142502	-7.50894747546757	-7.64713951368177	3.89225784978934	4.00007598642927	-5.70047060614906	-5.68635262332336	3.00951306454766	2.93811318127275	-4.89012022330618	-4.79315082029971	2.47536621060591	2.44288092463092	-4.16214574383543	-4.18231549613706	2.15360052176318	2.16324410809593	1.16688915306946	26.436981243823	744.349594913596	1.1651509873585	36.3481983461914	608.893354888476	1.16718484852885	31.5089431478868	663.623048234349
3917.80431519169	-7.64493395757093	-7.70956464654478	3.91305691844531	3.96081402812763	-5.69436378172095	-5.72536451084384	2.95205873034771	2.91982744954044	-4.92796985499919	-4.82985935540998	2.44969694919783	2.43088610873324	-4.20045454227415	-4.22399432360594	2.14708009444699	2.15436093798412	1.16866820307079	26.4014442562299	743.129427908464	1.1688080455413	37.1725307765758	596.654807864905	1.17162709056242	32.7117978456652	641.897202434741
3923.10345600732	-7.60761998217716	-7.71175300870414	3.89015170306423	3.95740787480461	-5.78618806591721	-5.73026032869143	2.94712853452606	2.91717100660372	-4.91075460733392	-4.83572877149936	2.4486162887142	2.42868824077752	-4.2067202562111	-4.23034240499929	2.15079464432579	2.1524507345278	1.17023238374478	26.9479187561322	730.221605335616	1.16966639444841	37.5430894091287	591.601376247715	1.17191313204538	32.6921447907308	641.910343967738
3928.40823511966	-7.62076259897579	-7.71858326734423	3.86132784911397	3.94665545434516	-5.76283278605406	-5.70391232373258	2.99218583134853	2.91817952854237	-4.85591903023779	-4.80175998291994	2.47877975076085	2.43177087414999	-4.18077849769083	-4.19711885104865	2.13122982529137	2.15613093517722	1.16928797009164	26.9437164941737	730.001079494763	1.16961139479791	38.3329257389426	581.305689922891	1.17264170499893	33.7114021589666	625.640415505971
3933.7052536374	-7.73821239790762	-7.75200778124289	3.95945140032439	3.99413619250826	-5.7606849997348	-5.77059638748019	2.99046525826793	2.93989430741131	-4.95915051670291	-4.87244243562223	2.44883229988002	2.44643509962659	-4.2291240874942	-4.26173757931651	2.16003191562453	2.1676047268525	1.16994533841354	26.7875394193892	739.234716187141	1.16908293821987	37.109430608998	601.666108304765	1.17108634393491	32.2029589376093	654.800668870004
3939.01241341978	-7.63721376653924	-7.7267415395526	3.91243845303277	4.00575890389048	-5.82281086510484	-5.7543927157591	3.00911816071567	2.94479663176924	-4.90165979110062	-4.85744302433149	2.47747673924519	2.44940735385504	-4.2306793870875	-4.24528683936806	2.15906471476218	2.1696385586955	1.16943286840926	26.8331747406178	738.606636149011	1.16768711065439	36.6988443795573	607.18929685475	1.16953215569362	31.7883135448599	662.049263325598
3944.31543484703	-7.62812192796612	-7.67423705545783	3.9307948273461	3.98795706845861	-5.80385444676967	-5.71265078773718	2.98868618686433	2.9311172546076	-4.78911733215747	-4.82028715794019	2.47159334315164	2.43778615688599	-4.2179835588417	-4.21099572888362	2.13831145671142	2.15919681224478	1.16872580591435	26.7833536445775	735.932967909897	1.16691097264716	36.631273046697	604.863545452647	1.16880781268766	31.717440861488	659.65148421858
3949.63483493216	-7.64075767121161	-7.75098064465313	3.94370777215688	4.03293776274368	-5.68118059700801	-5.76155364131328	3.02256600253861	2.96532236404302	-4.95001433910348	-4.85777987370605	2.48577181897427	2.46645118535627	-4.23420589341226	-4.24163644262681	2.18249077640246	2.18460927814247	1.16845100271409	26.774229029293	744.280685341722	1.1651267310459	35.7836091770213	623.468742995371	1.16876442358131	31.8691576647976	664.428716339343
3954.92961485311	-7.59656952752615	-7.69507557369396	3.95336494158958	4.01538469955144	-5.82710580518933	-5.73985071103084	3.00767795310725	2.94672624817643	-4.88370290732083	-4.84610892623875	2.46983258394056	2.44954839424504	-4.21958004690027	-4.23267191929573	2.15761842340473	2.16901210466712	1.16281013718369	24.3816178250925	800.159624208213	1.16547807349434	35.6954778053576	620.872277597373	1.16785856497354	31.1921963734807	672.180155356317
3960.22739214264	-7.64512178484513	-7.70746725736747	3.9309447859757	4.01858186644503	-5.90840462884371	-5.75060320280472	2.98711911264385	2.94914687853549	-4.87154910727596	-4.85608897450639	2.48914315515711	2.45161452994609	-4.21803658959101	-4.24211566993709	2.1578103586221	2.1708830434209	1.16295777856917	24.3840120385794	801.000407404143	1.16847527236239	37.4702645832829	597.407520696468	1.16808506534097	31.1998578344719	672.788722289305
3965.52392031904	-7.57884854509378	-7.67770556109978	3.92845868016381	4.0202600433088	-5.82916219076578	-5.71913971552272	3.04355720212339	2.95026748616155	-4.85709658279276	-4.82425100524051	2.48618897804354	2.45233070575096	-4.19383445968419	-4.21026489347524	2.15076938972168	2.17131516675785	1.16203254283965	24.3793782735651	800.523731900573	1.16366368186153	35.1471064035637	628.897560190944	1.1670120319358	31.198910289907	672.076109624647
3970.83693968039	-7.55281179146398	-7.66889554918801	3.92571517526867	4.02138597781042	-5.77190468227918	-5.75385791814028	3.02568503254852	2.9417548196524	-4.96838561459637	-4.86840514535398	2.4416427056617	2.44307142620768	-4.22838640716504	-4.25338242762144	2.16620804049383	2.16221106520113	1.16342981454738	24.3527421940008	799.949300583189	1.16543285284263	35.0995113439264	628.824528408354	1.16635885479216	30.0548655039116	692.262749911973
3976.14259637799	-7.5106001998873	-7.66283927414581	3.88555757700016	3.98295578674045	-5.82332265889699	-5.7005197041718	3.00665825949164	2.92811799005885	-4.78347881152487	-4.8085365103448	2.45455890724402	2.4354366849019	-4.21488039864602	-4.20003516182351	2.15287425821393	2.15716856347133	1.1682705508572	26.6843581298304	737.29534713061	1.16628738050987	36.404187601952	607.16829000462	1.16872189360796	31.7970207611327	657.440785676378
3981.43249928858	-7.54996384180034	-7.70625020507631	3.90751624665013	3.98328162536533	-5.77791801458688	-5.68065859357012	3.02818917978763	2.94275613617548	-4.74401054651954	-4.7726061773018	2.48432430741478	2.45121487881185	-4.18640986008945	-4.16304354409729	2.15441668026905	2.17267135247069	1.16968928389394	27.9754131654725	711.418139155513	1.1666976116562	37.9543127308201	588.922561212099	1.16998122123068	33.4504103874886	632.860857175234
3986.73476445861	-7.66316775042727	-7.78694187470592	3.89343994855484	3.99692052356867	-5.7943339443811	-5.76307346834515	3.04303021957514	2.95133013149138	-4.89304380984523	-4.8538428591117	2.49689365251967	2.45829949729759	-4.24222186794072	-4.24201132654657	2.16053795601923	2.17910991059616	1.17149258664953	27.8380721119505	718.335098004241	1.16889359928116	37.750399432141	595.155418895409	1.17201328680628	33.2807904433897	639.31866340231
3992.03017050773	-7.53326230989326	-7.67281636293925	3.92056859431535	4.0235338926313	-5.76781394621794	-5.73509536312508	3.00130525427212	2.94782469325265	-4.88237160777745	-4.84454991028981	2.50389569206082	2.4491310847422	-4.2310377393182	-4.22977698720049	2.15015373325174	2.16797949725493	1.1651206853303	25.3540032187366	774.122194192086	1.16477293946153	35.351396730747	625.560176362392	1.16655264490287	30.6154097256421	682.495397516168
3997.32506484166	-7.64657301886821	-7.72071988281861	3.92983731920314	3.99518394215322	-5.75889945170338	-5.72268303162905	2.99031641076757	2.94392020795876	-4.87005416530948	-4.82053260600534	2.49080787211244	2.45035439205585	-4.19613493489073	-4.20977513601525	2.15124353881477	2.17117700068295	1.16853322689412	26.8843194755763	736.654704440223	1.16806849312601	37.7756607886626	592.168207258891	1.16993804969717	32.5898616847337	647.782835942533
4002.61846614908	-7.63705243042553	-7.74791662410106	3.90439790047152	3.98318637374231	-5.72189098811232	-5.75879157848126	2.9861890404261	2.93487791776643	-4.97668950806038	-4.8597947246144	2.44731788270978	2.44305776172199	-4.22540532721582	-4.25057722209304	2.17012750147608	2.16498202777805	1.16996477138041	26.855944397541	736.579688537526	1.16976056672871	37.7212113810351	592.739476190784	1.17159839982984	32.5525166416464	647.93784408876
4007.91587253939	-7.69817568420315	-7.75855476990205	3.9426273074939	3.99808073459261	-5.74344382873251	-5.74172642232534	3.0119600879463	2.95020429296833	-4.90573800262947	-4.83436233057221	2.45704737196919	2.45673119195643	-4.20289898505002	-4.22269805301367	2.17524897886254	2.1773740996499	1.16898829302227	27.0086398129156	735.834441564432	1.16824269469569	37.7505789434836	594.253183726688	1.1709978952906	33.0604949560792	641.928249841169
4013.20652542077	-7.57929583076551	-7.70227623834792	3.90131735071547	3.99416435714996	-5.74721216848566	-5.69894167634216	3.01951941190401	2.94431638125987	-4.8142603019871	-4.7956657846204	2.48758743523585	2.45086058974174	-4.18943038092897	-4.18510671615958	2.15604457684104	2.17163592881306	1.16796742463076	26.9785588557343	733.997225969703	1.16596196249138	37.0084508607904	601.672793027773	1.169346714267	32.7245133796416	644.990264978714
4018.50192644075	-7.70046225745394	-7.77289955900619	3.93099984965645	3.99361599218121	-5.73173497459375	-5.77152779762996	2.98291212096001	2.94416159580735	-4.95538649402916	-4.86838719545498	2.47706040891839	2.45118494774215	-4.23953154524356	-4.25745362312768	2.16396568381283	2.17234662381799	1.17016785749533	26.9840509343649	735.993640930305	1.16845390149438	36.9140201110146	605.22398936022	1.17181106991463	32.7402283798617	646.867623280117
4023.80682122335	-7.63791214484884	-7.71297610260179	3.91182452969282	3.98188068764053	-5.71506923502757	-5.74475778814376	2.9811622859635	2.92918726150902	-4.93559277816868	-4.85117645169696	2.46049193018109	2.43704816043383	-4.22484838886561	-4.24248336010704	2.15028552374497	2.15905794143986	1.16854599916493	26.2885583429286	748.056743045977	1.16840941769998	36.810098594373	603.251683127777	1.1704871140619	32.0034352123699	655.498510641282
4029.10622984078	-7.67283027056768	-7.78928695299684	3.88592102517473	3.97632075013735	-5.87527611023252	-5.75336659410805	3.01023653240156	2.94160887517411	-4.8695564569459	-4.8427121927733	2.50443148121489	2.45171893046112	-4.22250269029059	-4.2332355149034	2.14813610179306	2.17400475003778	1.17193012523514	27.9766215024514	713.489580562659	1.17023401844885	38.5415521417449	583.61332702536	1.173225900756	33.8880300131141	628.240217501737
4034.40611622669	-7.60706367961014	-7.67609823706077	3.93411244954766	4.01218831902215	-5.71908786511512	-5.72775646549758	3.02590938144797	2.94313159383312	-4.91619087450564	-4.83601409696131	2.4658573481135	2.4461998291808	-4.20396228058639	-4.22309298793743	2.15251780562952	2.16586214133732	1.16421045457777	24.9735991933385	783.100834202046	1.16576303705339	35.9803284684177	615.855466724864	1.16739158579863	31.0447257445913	673.776343195009
4039.70328373276	-7.65922509130253	-7.75054851054066	3.90399426655203	3.98512055424668	-5.77902460089417	-5.77359048061353	2.99387747182948	2.93340460554587	-4.94003978279371	-4.87737580939766	2.4779023129838	2.44115585811373	-4.25635175248175	-4.26795241136127	2.14672115796951	2.16303457278578	1.1696917873429	26.5001760414999	744.68767361695	1.16930971191676	36.9259741546859	603.251309141672	1.17157558155585	32.2134775359122	653.615998332863
4045.01755157858	-7.63124624636187	-7.76112303676117	3.87404361667479	3.94088284895729	-5.81213447219188	-5.7193369272672	2.96293348880695	2.92132050790507	-4.87226257593849	-4.81011292037332	2.46144223176004	2.4364279555074	-4.18437117758908	-4.20506243162446	2.15473945785989	2.16120973231445	1.1730467067081	28.536161286349	697.448485579241	1.17092461922242	39.1877642980838	572.143213088833	1.17425641592447	34.5347442743034	614.58503797451
4050.31469456758	-7.73170051161363	-7.78648506829912	3.88845434102939	3.94603151237179	-5.81169077521617	-5.73994371806025	2.99335199718643	2.925749506895	-4.86565889006553	-4.82887052066108	2.47430062762525	2.44034729301097	-4.2079557156248	-4.22284887357637	2.14267277531801	2.16481927733551	1.17353261695192	28.5107123386779	699.281152469901	1.17143062671257	39.1556701559081	573.950529542196	1.17481502691506	34.6043553519218	614.900920458969
4055.63422163855	-7.57608557240595	-7.71291884325615	3.92030662652412	4.01158699069645	-5.77871782696338	-5.76347865887405	2.99586886069301	2.94333066430655	-4.88958221794584	-4.87132352923595	2.47078165951031	2.44673092671703	-4.27001986328282	-4.25824208492269	2.1646952753714	2.1666104853719	1.16829692458773	26.2062835310962	753.030680487002	1.16638587251264	35.6265599479186	621.988410976852	1.16864456628873	31.1079705991276	673.750838044155
4060.92512912024	-7.69170077700331	-7.79350793754224	3.87428624212513	3.98216813528345	-5.78137065461369	-5.77243161527458	3.02683811792062	2.94180290775548	-4.9601097214788	-4.86516351627409	2.48254889359097	2.45087282661062	-4.23324924217508	-4.25528063539564	2.15894736046985	2.17284887027115	1.17118051086868	27.3538353512253	727.56357966406	1.17039876807957	38.0934517074471	589.665138970839	1.17312882131193	33.4266503752259	635.800901782197
