Time_1	F_1:1	D_1:1	F_1:3	D_1:3	F_1:5	D_1:5	F_1:7	D_1:7	F_1:9	D_1:9	F_1:11	D_1:11	F_1:13	D_1:13
3223.50995009113	-0.120478651486337	0.659569971035289	-0.00874544769749264	0.339513508311813	0.260154410913039	0.232575674677703	0.303941391931598	0.201901270621423	0.341773324784601	0.199841993585922	0.178739567848218	0.333089603711432	0.624938655274981	0.239774439815986
3228.80772549473	-0.0114506985992193	0.664307253190138	-0.00171718277260879	0.32605240988808	0.179170800461726	0.213982550318816	0.241233454741828	0.202281426995813	0.31237259117491	0.195402920541598	0.0211075325603574	0.283543552801238	0.680973550364833	0.521283124837479
3234.09725184832	0.00627875793725252	0.639143211752405	0.015535920583261	0.319971689592239	0.17927676932468	0.220376010371281	0.338341644290917	0.222889341021687	0.289713872218119	0.183296884501318	0.0213888556461583	0.325185516264544	0.523279034664519	0.492393357810767
3239.39703010768	0.0774002522230148	0.662221022519468	0.0325591039886604	0.332113163071784	0.321423804476218	0.148877735665037	0.252772406266754	0.21607120401612	0.343875764386969	0.179709988841041	0.0517811353254487	0.343674140933548	0.600666444951948	0.468046679297257
3244.70535287913	-0.0630339365452528	0.68350346978729	0.0445291757314408	0.307242341203067	0.121926763370176	0.259405307806885	0.302071133353106	0.209265032476753	0.332384723170282	0.1888660556955	0.162752808971412	0.334133863640165	0.512248503964237	0.469341271872293
3250.00582641736	-0.0381708545610309	0.672341031821581	0.0213233366339409	0.275084215635717	0.2692890916911	0.193802708164482	0.276474587077896	0.206938409158499	0.325784326669538	0.188293173686618	0.112065177548423	0.351021042827288	0.658659186990953	0.454626380927917
3255.31122851465	-0.14281789958477	0.650939653113078	-0.0846992088131628	0.334688170379354	0.184931453033734	0.23562297910989	0.301726376894944	0.19968131882641	0.354326073736349	0.200366385705495	0.114292391798038	0.333708726968158	0.4843455993528	0.385532861333358
3260.6056362791	0.0428987387567759	0.701221562639141	0.0754427416600265	0.297755942425811	0.0940927651668986	0.219339900386116	0.335458140811365	0.204514602328305	0.354973668267878	0.177927286316817	0.0114859171233306	0.357658592448434	0.582256898200775	0.307134279961955
3265.8994078571	0.0220400970429182	0.689212661681545	-0.0507767706135382	0.281273821552718	0.154743486359258	0.229768613219632	0.272570040068072	0.193709448606458	0.326975632287333	0.181435415926801	0.163431970709347	0.35115648993062	0.752430565572048	0.357127069278872
3271.19693683274	0.0123014897108078	0.639261798253578	0.180871820422908	0.313727755745634	0.16243530558004	0.189643796289842	0.266503543184822	0.1898776193695	0.367277102580221	0.175063426014121	0.108347910848146	0.295733013191868	0.634673387875445	0.291810121090632
3276.48970698286	-0.128018383868039	0.659037577597466	0.018195828768512	0.321811207103894	0.248638111814309	0.218006129557734	0.348741349888055	0.204345326849437	0.353727893111074	0.181074964200577	0.0420039050302634	0.297222068423299	0.468948328068144	0.342846944888561
3281.78849324398	0.0317651135846972	0.711608890039763	0.046262241624845	0.352755590330491	0.381279580756747	0.202067038473059	0.215167383521216	0.210911594827596	0.349232165592031	0.19231008001144	0.0585667001276065	0.335849102484364	0.547185814068179	0.347455580535209
3287.08088935167	-0.070422830991447	0.675280559703587	-0.0471738914916386	0.332981628575413	0.23159716547989	0.143031299380892	0.297431652558057	0.209575229523782	0.346828589251192	0.18013180026111	0.0598915928487926	0.33729488105546	0.579685172126155	0.181239693422183
3292.40228537749	0.0226500118151307	0.697599864090584	-0.0353478593401633	0.297007227969873	0.258768363013225	0.166962297075356	0.279122191339152	0.245037904807748	0.288399558342764	0.188281237374996	0.0403454274635564	0.292491671400544	0.792036163609318	0.300116635376893
3297.69993568119	0.0715652424842119	0.694205429969593	-0.0768512515001021	0.298235557322629	0.25303257004871	0.210743507314971	0.330000696960919	0.212158526770696	0.363918937157298	0.181503003214986	0.129822734880939	0.353831469727244	0.53129176844508	0.302023375239938
3302.99483755883	0.0795360933989286	0.700176703270124	0.0433196702083478	0.351367009184985	0.275746827289005	0.213199024148862	0.273685077994482	0.217287746858406	0.327642386400687	0.191498814853249	0.148974642633924	0.348365217519035	0.562807138639563	0.300061670145579
3308.29086093511	-0.0731782717630267	0.671118164522447	0.00860748785044052	0.328140883545887	0.266495647742978	0.232525391503868	0.298034985673635	0.239858673687624	0.333295034279974	0.187165368081155	0.110453610869421	0.346893267882497	0.753729158213027	0.3020914683603
3313.59838595893	-0.0222278637811542	0.680846549558275	-0.128352859643201	0.35105854784719	0.22092874245309	0.202995537107297	0.20927800290448	0.205432025896374	0.318578092002856	0.192396139776208	-0.0497165473327428	0.345356462869891	0.595187364206176	0.312968443627708
3318.89253786579	0.0185883659869432	0.656788112203849	0.0246935229479277	0.317121744158145	0.157545632585517	0.236087236757113	0.309353059414857	0.201327114443063	0.351379345102789	0.182668598555823	0.0960341263246605	0.326194806350149	0.587215626385877	0.330608047780499
3324.19606597908	-0.105172936804593	0.64172102497303	-0.111867881345006	0.330149803694768	0.317569815084063	0.254505480046232	0.356543573408739	0.21584797163425	0.372633811742464	0.17975957786439	0.04408022470286	0.344255649667734	0.627141084725316	0.313092590339705
3329.48796420172	0.0554885296151042	0.685912687156865	0.0309603112168588	0.321847221287089	0.285158760561991	0.199640005910551	0.301787687722676	0.201106675385861	0.351854520781519	0.19950503828217	-0.000205787269102586	0.358441138485294	0.779325473110966	0.265614351706288
3334.78549003415	0.0978370169177651	0.714785148827495	0.148946487379817	0.294135245121355	0.187391701802063	0.211411899676319	0.28435492887203	0.200648264025548	0.343900150965357	0.191064478336487	0.107437397745137	0.328928199985729	0.576827793084284	0.267460365687922
3340.07977207005	0.0769006246700883	0.677468456991498	0.00926815442517182	0.309086726321328	0.271529566212941	0.241113907716097	0.319159289014546	0.205013061947457	0.326260629869768	0.193700327875207	0.114396543464203	0.308030387147969	0.665547472270227	0.286604666460744
3345.37679247372	-0.137057770043612	0.610701982749724	-0.0206250371061287	0.285402981976534	0.249782547071028	0.230004995669914	0.26047299322428	0.220582660487341	0.363921558933573	0.175748056663907	-0.00609190917632674	0.336970807007791	0.438243383315275	0.241891964578853
3350.70094321202	-0.0427001351490617	0.715102790069857	0.0987136578537502	0.323104904763925	0.325153767034045	0.250448092562193	0.274112279384749	0.216573037906488	0.351521262106264	0.199360427177895	0.155316275427843	0.32640747366904	0.484505016560014	0.248725114907342
3355.99984451476	0.109564265236259	0.697523179548163	0.145364194833292	0.286367595415742	0.254888251885497	0.223355106392047	0.317973206608908	0.202117313158428	0.338310984516131	0.18671396569883	0.0960410208206426	0.326307339530718	0.496824446695918	0.28065960456429
3361.29499156307	-0.121569470502436	0.663050292481891	-0.0439844736479245	0.347344085862334	0.223258002563945	0.220991223171224	0.243532481461184	0.202523241196505	0.354209427446524	0.183735046298439	0.0797123209338437	0.318205515812043	0.597208209826057	0.281649353438608
3366.58877257071	0.0665529305115342	0.718149877240243	-0.00246027822504402	0.331967757306034	0.246599591984797	0.212551533763998	0.331325960469453	0.223366120038281	0.367149234060282	0.18956442821022	0.248052195868034	0.303954108138999	0.375856022339157	0.364311275745832
3371.88305397797	0.052546969614923	0.702574245088435	-0.05498453629707	0.275735468965524	0.223103036447903	0.191912619622043	0.273322069742076	0.251781302039819	0.361496814665163	0.185505219569181	0.194855332173368	0.359696793112921	0.411426333197632	0.36488909591206
3377.19394664094	-0.026028941385448	0.688228456622532	0.0709019735186303	0.339437967401255	0.245192577406307	0.210877083579005	0.270889139060014	0.196004085096749	0.354863148011038	0.185086779007223	0.226217449187764	0.338405871043197	0.614656344546383	0.419766693140344
3382.49147058744	0.0105534298345447	0.76387053951958	0.0102164699114837	0.299927059616282	0.272060405924641	0.208665302776963	0.29470454847316	0.211341393444005	0.385853149239058	0.190037199943093	0.00612281716873753	0.318372431720764	0.654757081233164	0.361683633681634
3387.78799624927	-0.0214181989431381	0.71056349399452	0.0188957263758311	0.335205184228914	0.231480804547211	0.217122610924674	0.345693750564092	0.232138328721223	0.377493383398207	0.183125011643015	0.174244134739887	0.366253701171307	0.658766096517901	0.344898082818842
3393.0800252296	-0.146078690886497	0.695974270182425	0.0451057836144173	0.263432094203511	0.190537035926901	0.218487161537651	0.298446299232833	0.23211657279997	0.326826921181993	0.196371440571654	0.0500342965822469	0.363598367023034	0.443908481560847	0.294958810216909
3398.37604860589	-0.00589095056056976	0.71726737160872	0.00709948102439739	0.275623274166906	0.119217151119848	0.236721944036715	0.221675532727854	0.204587465218015	0.345748129232408	0.188636175553044	0.0251401477937847	0.324885340458796	0.488839411308653	0.168461649764976
3403.68525964953	0.0185175212100148	0.701853763909916	-0.0126960553498066	0.317777929358942	0.265713096126639	0.187808553793401	0.277252231848447	0.197377012774314	0.365641843355963	0.190567772161303	0.151987864688884	0.322380257838351	0.31425988150071	0.294443876327887
3408.98297973257	0.0109252063557506	0.697550483885884	0.0322388376771414	0.331287044164457	0.178137702956157	0.213843679114275	0.304712016126555	0.196800097264531	0.380603422963606	0.19090832655465	0.146157813141848	0.334250529556091	0.599540112600188	0.341933843389538
3414.27871141862	-0.0727473571896553	0.640145591750063	0.0744696834167371	0.323730454642872	0.231044192328774	0.231382784114414	0.27169065761947	0.201214587868793	0.357667939772757	0.193827303746035	0.0768105507593404	0.28736332866156	0.557001050764974	0.337665090116201
3419.57702745497	-0.0226778509095311	0.66648322937322	0.090933421972295	0.259172164557884	0.126274525090686	0.213791806754399	0.318304641429418	0.197347981178825	0.341981932763094	0.174260143234791	0.0495845666685213	0.344585980079334	0.563362637881745	0.347668648490808
3424.87530577276	0.162673615850508	0.65703628491115	-7.37871000637824E-5	0.32769656441498	0.151966955229092	0.178713671258249	0.297334218122355	0.205072605292418	0.337980885714689	0.194142016286621	0.0935728500533273	0.384395571496288	0.580585179910521	0.30483542803722
3430.18257933948	-0.0486040320247412	0.597943739060717	0.124211497329725	0.305167019813796	0.303124758317701	0.2296948572462	0.317832819576065	0.208722650586839	0.328215167996252	0.19655135953768	0.165445479956155	0.376563221501886	0.546049390764928	0.306691610714734
3435.48597858101	-0.00801816862076521	0.645002676569781	0.129060528276113	0.313571555526936	0.310853381171547	0.253694370746514	0.302906537153117	0.202830254564108	0.349372497277574	0.177965731513454	0.182752600924026	0.335720141253962	0.598370482059217	0.32008451583273
3440.78013111651	0.124314815737307	0.669325843059703	-0.0481684098908772	0.372839020311732	0.250065790578084	0.241285830865321	0.260362606486719	0.211952782069946	0.364665816469671	0.194583349243858	0.0952257816786855	0.325476137911299	0.539619605045608	0.297991094544313
3446.07627833541	0.086150779388845	0.606439125306046	0.0413347026683368	0.279450279320928	0.16254282565351	0.199192335788281	0.31624244312226	0.190081570095745	0.383147984157706	0.193719056638729	0.0339797496137848	0.314175146864177	0.608350566290518	0.258514319099076
3451.3733062828	0.00904026441276073	0.643019200330052	-0.0633728283414712	0.306926383322394	0.17873411075707	0.198847170923314	0.306188889370983	0.203062353281768	0.360857405838335	0.188132350483387	-0.0372428882508089	0.311400612660013	0.554452035206431	0.296379456884265
3456.68319374602	0.0647470494732261	0.666852146089461	-0.0255619681397548	0.334308749584283	0.129434787943502	0.196792542829156	0.260964308989255	0.218967024588696	0.335851735781336	0.202734330548454	0.183678479156036	0.371774578418641	0.802910293441109	0.291301160025851
3461.987229174	0.0870204092934728	0.637877812743845	0.0418315055198946	0.316859832119479	0.228094546213107	0.200261652175341	0.352759589565007	0.219824154929941	0.363048453540006	0.193038621854727	0.0811600554418632	0.369176164782633	0.741887087349404	0.285254708451388
3467.2803859394	0.142358670011163	0.647654137466183	-0.117349304533946	0.364011366325644	0.228250694736381	0.225553884919362	0.305724503197066	0.178399853727515	0.333321862992609	0.197122675861409	-0.0119105714945604	0.369211642687081	0.753199126774724	0.282284533294072
3472.57566940319	0.0683895153924823	0.646074830687262	0.0655723857112207	0.362363567715038	0.100212746575018	0.20257356118155	0.261072546766822	0.229353703725752	0.341926766180979	0.180902731947599	0.0830272515411465	0.317701739303747	0.65029494054901	0.326337884324202
3477.89443204459	0.0791757637634873	0.635696432291006	-0.0634505664579592	0.334353470737926	0.131811824902435	0.233322062760648	0.28435958442034	0.209648307429066	0.395813208729425	0.197179597501902	0.0551906896605701	0.319841902789168	0.662621636146959	0.327467178857686
3483.20808382053	-0.0163561943918467	0.586060742113936	0.00412728920355221	0.320816966972773	0.214468778386255	0.177624795742061	0.290267476536624	0.193860675033935	0.336803764347071	0.188856850318332	0.0417084698672383	0.334683174447765	0.944254565041355	0.366766855974502
3488.50360805448	0.114018253050745	0.656267733138513	-0.0868155636162555	0.31053595775113	0.179554292276045	0.216064518832651	0.271982699091236	0.21123769098354	0.390390310264895	0.190807472661491	0.0892372901487519	0.352130898349291	0.646979930799297	0.365032766660801
3493.81588750333	0.106796743348241	0.649754315363786	0.016728636843709	0.34362994483884	0.317996421172758	0.190777843418046	0.251324568999021	0.225058426910681	0.359873662634374	0.192694798421373	0.232492739303119	0.353248670169766	0.548429439191331	0.323625392417353
3499.10616948549	0.081147882156074	0.627797608200176	0.000121129401577491	0.302869757372479	0.262760349824568	0.223852912500332	0.210082405902735	0.188228962472226	0.334294060280474	0.181603619395248	0.00211701996138203	0.327616498089103	0.383427188290661	0.294369867764031
3504.39505965263	0.150862105190754	0.651061607923957	0.0062310394873748	0.338293983209342	0.18629303173666	0.21264888431527	0.219402234992426	0.204678691434114	0.360184738447817	0.188256011964243	0.244106373802673	0.345894665973337	0.53130669539636	0.228635704789409
3509.69071715884	0.0579987680539489	0.622906614493552	0.0382166055073867	0.338079394709938	0.240117919161641	0.169247690498095	0.326547635976308	0.215527997664142	0.344571288503477	0.178472390840513	0.182902669163717	0.33363499192841	0.730575598693157	0.228182872814967
3514.99511279911	0.0680982302874327	0.645565944547393	-0.0607395590864144	0.297888149253554	0.384262980982022	0.233042287023706	0.324235594157212	0.204237505232928	0.329833133595304	0.198842723937661	-0.0162729128498782	0.405592518559903	0.702864210682982	0.297743150674078
3520.29363943078	0.0215725293383002	0.655102122842486	0.163551044685391	0.302615447558724	0.31888585136776	0.226126133544154	0.339264174115865	0.204651519577399	0.369115926567549	0.193433138601536	0.0912788406710874	0.329555760648578	0.56811031060446	0.383355203019332
3525.58842249494	0.137470954097807	0.6809890410617	0.0605145162321605	0.329528662603183	0.378112771078669	0.22364357001389	0.317195831123822	0.210480052920093	0.356557935718531	0.201983197986821	0.197228850765235	0.32090855493782	0.451316508453182	0.382726353678178
3530.88544164132	0.0135657573118806	0.637393711162183	-0.112756831846582	0.273362675009269	0.193039408042388	0.198390803315404	0.327271859019415	0.222896279203272	0.328949757990205	0.176519250809038	0.165052450315009	0.305329518500006	0.441079457135892	0.393702228043592
3536.18658594135	0.0730869108811021	0.675753508093571	0.106782734739681	0.323335076655228	0.279192371382671	0.183572360911098	0.28788393043143	0.194206277502349	0.342989621305453	0.170472317173436	0.0654347509842168	0.354277225659448	0.479382720047887	0.322814676411153
3541.48337060399	0.171646345406771	0.689866442993086	-0.0351608541132009	0.323884484906773	0.32637069420489	0.156882446015358	0.230703506609839	0.200907975728685	0.350861452762121	0.188211832197454	0.122094093874942	0.349306584714004	0.415802681592176	0.313378869383909
3546.7781410953	-0.00372043065726757	0.639892606983373	-0.0390069822738042	0.340182357977158	0.342063122704168	0.188923414330544	0.327986259004515	0.236657969313799	0.381344132367605	0.198776235490017	0.0657450588612605	0.347978800899657	0.300353400326038	0.316459607062098
3552.07316933013	-0.0109910275787115	0.619334883609149	0.0809540932109485	0.304211489531485	0.203969325586606	0.219229384017906	0.297960233998506	0.194041113781057	0.359204695698583	0.190066202014849	0.0535636047768762	0.378207258356472	0.63115786179609	0.310595064739187
3557.3704411909	0.114574053324759	0.665610207953584	-0.093958655026654	0.321109471196183	0.347735453858697	0.233145043812568	0.323281600529949	0.21089988888605	0.337298666679846	0.189525772442225	0.164244660398502	0.357106385442567	0.696288787318771	0.393119454614661
3562.68034562748	0.113181940279901	0.660437651920795	-0.0297119446368015	0.342456440417765	0.378700021370697	0.183229101161556	0.32447821486377	0.23222493961386	0.37244136158991	0.179831432566446	0.192784026741514	0.333774071415551	0.683926029764315	0.344085795539838
3567.9775477089	-0.00392393674701452	0.581771953109062	0.0288796422114501	0.28165613847783	0.195264444961687	0.25438208827647	0.261567229129664	0.210345033411858	0.371730402354235	0.196806702064053	0.033624478160867	0.355760499626531	0.640262181286325	0.321608935742629
3573.29726714455	0.1741659399122	0.677099092072005	0.0139387073345461	0.360056969185495	0.32634603725328	0.20277796734838	0.319806788107794	0.202035149556696	0.377120102687361	0.186558507432467	0.190330125867852	0.332313520396202	0.570705638399012	0.312411979231297
3578.59704791848	0.193162643350661	0.699351064927832	-0.0445748055003605	0.308761872042242	0.296949711903473	0.244936359986282	0.324201988845484	0.232185503899532	0.345290334930571	0.18681380153818	0.138335606390022	0.342518968875073	0.483247077152591	0.343932254184848
3583.89156569541	0.0121902981773019	0.668480001270147	0.186007416842131	0.344501812363989	0.143978368952595	0.194553103943333	0.345269534727972	0.193085150213508	0.332438609908724	0.187568842215585	0.119892470337412	0.341695632928211	0.389547821337636	0.334791458877232
3589.20534194261	0.185601949691772	0.695435335252846	-0.0651589150497784	0.320097876993957	0.273695441051679	0.205815154627414	0.27792595379216	0.232535628807813	0.335926375697756	0.186426729276236	0.140118816835887	0.323145628648394	0.647635628887691	0.368877271135515
3594.50237491913	0.165278203785419	0.676135195619786	0.0288575382014642	0.346644765362031	0.296501295729833	0.205797621795837	0.281316838617126	0.206311354111622	0.362227330847265	0.202704835545292	0.192531389067675	0.320492901025464	0.459244784744477	0.389797680930781
3599.79465032741	-0.0577607648447156	0.651780996380289	0.0171237908034527	0.346065646402951	0.244460572018944	0.148630141775	0.28779710455839	0.209052507600563	0.348189965960348	0.174452883778217	0.123213451493278	0.318807818608935	0.647348723076483	0.344290704319872
3605.09042916168	-0.0928252385929227	0.263409248431394	-0.0649825567029438	0.254927735210475	0.327164257034021	0.208618173509036	0.329500993970864	0.222246531126063	0.368239565270262	0.190880789667405	0.136658480697655	0.318743133163313	0.672613971425598	0.23955312220505
3610.38619605172	0.0211519384756684	0.264649729158286	-0.0353629796722998	0.269069653743332	0.294020126476518	0.215145635248332	0.403592548723022	0.216712778791819	0.342450105723703	0.188790221021181	0.177485106142534	0.322741159909061	0.713949296253794	0.569919956517791
3615.68422982749	-0.189479906111956	0.231853144421216	0.0435508536525049	0.306443751660753	0.294968010201593	0.217364660306556	0.285684469013827	0.21262466881534	0.417885473447161	0.189288915461519	0.142530701176177	0.348963227108232	0.568986349298065	0.5683983792601
3620.98262570146	-0.177017926238477	0.162618454323642	0.0734088058002271	0.325693818535017	0.30242046685462	0.196240169220074	0.281999003133219	0.222213504505635	0.384045016676584	0.185678527102526	0.187526624787345	0.348487406332826	0.760819837367798	0.51989517688642
3626.27765267901	-0.106392907910049	0.276665850535885	0.0880837226636686	0.274018103564787	0.196766254767319	0.20200234333741	0.343516846311299	0.228302725793102	0.394469320188666	0.188292654407449	0.225619434432041	0.350161891386126	0.718289525953004	0.376795981694213
3631.57167822868	-0.111944870091975	0.284190924098247	0.0862088535955081	0.280428139312436	0.371125287279121	0.210936759135065	0.313114526539461	0.172691608052449	0.409065570510695	0.194390155851268	0.185798315638088	0.345527553562821	0.674049702891388	0.369514773901711
3636.88433171995	-0.254953404888511	0.153917533346991	0.0622862760951648	0.302368288188676	0.294221786126037	0.211877787296983	0.306595048192971	0.209028050147072	0.368885821180658	0.193214257947348	0.166036453235641	0.367072098093278	0.609875579783001	0.311551224312408
3642.18398047891	0.0239424621686339	0.281889700078288	0.0668336032308616	0.296449132192083	0.370341801359793	0.205665331341051	0.329858950729172	0.219719865318854	0.388758806960897	0.183485927942117	0.213136556950097	0.328073121888242	0.481738262368744	0.298184000387676
3647.47375514638	-0.138692791573703	0.26993187031217	0.106426836647643	0.280028130175895	0.307434837236634	0.241464937914016	0.344168951992028	0.216175792835006	0.33420713766812	0.197090420699256	0.218445067854894	0.344227656800346	0.64841170428739	0.264662827590894
3652.76891036704	-0.38399057276547	0.216185755730002	0.0365679820110927	0.295744705006671	0.25675659002318	0.20708089993674	0.27193190209729	0.223910316353115	0.400367672486784	0.179505760620019	0.138158465449827	0.310938964390307	0.586198055890272	0.287011745673977
3658.07055506669	-0.189689314924181	0.306570626697798	0.127800656207455	0.27227571305467	0.334827066674372	0.157344398588903	0.356380701588218	0.201370572992988	0.383623045593897	0.194703805911162	0.120179396937395	0.312783570562193	0.649359758000664	0.277700578860814
3663.37707803398	-0.11168650072068	0.280249374514078	0.0791142722941913	0.296230949380361	0.281312109246393	0.180963692292194	0.30796434250416	0.212233219177125	0.36621196674999	0.188855140562084	0.136090500587009	0.314326834258243	0.697075274618363	0.247488370676462
3668.6783574922	-0.217910595238209	0.25879028663217	0.123185863443268	0.306943616937462	0.32577188061132	0.196437409908624	0.353571232399386	0.248474109675516	0.38337782794618	0.183795123220123	0.152162529326937	0.311879704068918	0.755893909504302	0.224396589960063
3673.97688098066	-0.134529421105981	0.307794763088559	0.25369970969632	0.2842982097189	0.285417390331169	0.262390811933143	0.296556475430148	0.225708479695331	0.371526703480715	0.186155309651086	0.110705028002279	0.389815354309935	0.940039989956894	0.22651905471096
3679.27403717116	-0.252769435755908	0.305727545553559	-0.0499112937868631	0.343288094824361	0.33880114228996	0.226172384237243	0.290039562212055	0.222820141619809	0.398340376956941	0.18194386161848	0.29822569320347	0.331090933235718	0.648637844883105	0.325194171177328
3684.57430954371	-0.222052622586489	0.271668408543626	0.16663455500975	0.33383482947305	0.306308591082235	0.183318786377255	0.382042659703725	0.217929543735397	0.387600809577936	0.191274229937819	0.230059221863279	0.36981355041134	0.766000763072078	0.392623239517872
3689.86908506416	-0.271009138785303	0.262348248134167	0.126718151418117	0.296536216398624	0.269031320228898	0.202558119393741	0.35028027476093	0.244743363047849	0.37334671640777	0.192870192876045	0.0798751316986213	0.365071735713688	0.790532556780853	0.397995788782394
3695.17123770714	-0.115246382541955	0.307829180725768	0.0242556597768271	0.301761439751959	0.364467200353467	0.190890256122442	0.313041393768994	0.216963596253922	0.391659803930754	0.19632424989537	0.151869926062112	0.356562540577162	0.553298452642629	0.425479954811519
3700.49963366985	-0.235175403766334	0.319484160023983	0.0705937746643031	0.347033242716054	0.327539588227502	0.210780088234669	0.337005065478674	0.208406795045749	0.401344315287435	0.191721127678961	0.167996652900705	0.352531579492539	0.66712216623413	0.433117636156493
3705.79878391512	-0.284999017603695	0.18654732678305	0.13851800285056	0.27830317019131	0.317803992047267	0.22518158472745	0.319955129167479	0.199335870893552	0.390807411151247	0.18922038936377	0.0923739615511963	0.376175011515148	0.482586768874206	0.430966920126861
3711.0908122668	-0.231103094294667	0.340908386394226	-0.015187132137271	0.265947228609593	0.358902229830257	0.205386954233019	0.350171017318385	0.20234896655744	0.408796558191927	0.176997751689002	0.175840749458324	0.3422156817354	0.48168304783534	0.42354588694195
3716.39321259502	-0.347865276038647	0.3452752507689	0.0853923481931815	0.303902373399028	0.324572024210831	0.194860058912367	0.28426494182369	0.222402649989507	0.391513077163683	0.176939019142269	0.253447727522392	0.333469630821458	0.643549669737276	0.424099297814647
3721.68786867335	-0.638330983929336	0.232124417080279	0.0647153199693093	0.280507000126919	0.270642341389795	0.194144422112499	0.304012818519109	0.192687481657688	0.396625160585547	0.197556863884587	0.331596532804973	0.340548054179781	0.433494595870833	0.401744878360046
3726.99076311477	-0.533106856048107	0.282666008745018	0.0269532859056199	0.284074037251417	0.27702046604427	0.204213659344545	0.297304097554129	0.199235213699541	0.398345223973894	0.187220191616178	0.282041892885694	0.338354168127584	0.7308273022309	0.429359502331506
3732.29991192278	-0.53217517118901	0.307799561009681	0.0686157187797107	0.306423595013529	0.332366060927235	0.233353906828013	0.280638917739193	0.187507655224454	0.407803659052053	0.189194128359462	0.173393149743582	0.314832217340925	0.577791701059631	0.424044627996734
3737.58881906327	-0.452141541987658	0.224623389456092	-0.0288353074611223	0.244044861950516	0.162106979354668	0.202738865868907	0.364499248022835	0.197042156471485	0.375230619719179	0.188516648916222	0.153850083122755	0.342483673712881	0.523033893369337	0.43558271431287
3742.88434329722	-0.438483510166407	0.268468299579858	0.163146645797042	0.335099005067706	0.31119919688954	0.166465216981392	0.337707613718717	0.197436533201855	0.379315256487036	0.193551998690909	0.132991955160627	0.338334796012152	0.606553002535783	0.428154806736925
3748.18349417113	-0.418133232742548	0.289728188329882	0.0432266478469501	0.307026222045709	0.240045698448377	0.223280833410071	0.319611744679801	0.202306787924388	0.395322878569761	0.180661681132948	0.0919008381686339	0.347640283610776	0.555398419416214	0.414484134510884
3753.48539158516	-0.503433343023062	0.276085388837366	0.0309676009892428	0.29807933602878	0.297351979925772	0.190816155266545	0.315856052819722	0.214240628410681	0.393447712306017	0.189689681789817	0.0936280121202557	0.353482550495205	0.718682725759244	0.248367481632668
3758.78904542699	-0.58154612313956	0.246142868054271	0.104927206136836	0.304371520157974	0.250901418640844	0.214380604282026	0.31504404810013	0.207167026511274	0.41311991238975	0.176431830791871	0.167105388711001	0.347527868210296	0.917018237512401	0.25832136726933
3764.08195136394	-0.538352902978659	0.350861139971066	-0.0895370104931317	0.326461523642296	0.252045052214818	0.184034470832115	0.398838963350695	0.224943974436886	0.435091901398966	0.201817088071921	0.193731527913108	0.331783479965783	0.694996317908625	0.275525872244669
3769.37597565632	-0.486911423504353	0.33210288513316	-0.105369136633726	0.255471743837648	0.310860608234726	0.215754198073411	0.33941608081042	0.188332064114408	0.398985682504492	0.193183694526483	0.200054305319803	0.34551802464117	0.582952582982251	0.266528909818616
3774.68462657928	-0.698497980833054	0.158909218792694	-0.0408026435993634	0.322577394902469	0.338495473280183	0.20558011641158	0.303231968934337	0.225245455717913	0.397150387608992	0.188059059541588	0.130396881362934	0.382296098777136	0.629104015262818	0.286334132925047
3779.97864269931	-0.52486886549741	0.303174387348228	0.0433447755603993	0.289118268706988	0.382737711533629	0.192141624166039	0.390899435208862	0.209262038479483	0.420425490614736	0.197425411561669	0.124999797956001	0.372540045310192	0.41920172414806	0.338237180760726
3785.27691787388	-0.521702127531171	0.309474343337563	0.0592166902847566	0.346979995018148	0.235744620576135	0.199254311733354	0.336269441983145	0.226872878205017	0.41513557342417	0.180886898363015	0.322202287413141	0.344798818125572	0.582360849847682	0.326896240674754
3790.56994953938	-0.708992974832654	0.223049725843218	0.0970579060144701	0.351819901748444	0.249049365982138	0.195486913724961	0.312147616798679	0.222910949059954	0.395653166946733	0.181199686008897	0.281039423362266	0.341282274782575	0.634054942690035	0.324332914776716
3795.86922048405	-0.577176528982818	0.330552726320256	0.164341857381714	0.277739335725999	0.311069320603657	0.222756584787829	0.292225173000329	0.217723394013592	0.393911935631269	0.186502247113525	0.192073013771072	0.34577040648934	0.770864145603845	0.272225267909247
3801.17800342198	-0.446184301748872	0.309662664861598	0.109262297896294	0.291687248891451	0.506493015303569	0.229633758453572	0.350702657754223	0.232383141036482	0.430358881993772	0.183161495505716	0.221166384289766	0.347085937526874	0.573153836139717	0.450279699342173
3806.48352181818	-0.756098883226514	0.25281883134209	0.024779038849374	0.329078968570473	0.234693398043056	0.217875967461692	0.381084588480203	0.218651455159519	0.435299932371283	0.199831007258497	0.150785242090727	0.344636925702634	0.621896013534332	0.429739649920291
3811.78717440274	-0.349426572211087	0.463851386924425	0.169317959842829	0.281418310040993	0.3247629088306	0.20382702375842	0.331411293033593	0.220604630832031	0.443231478575701	0.193481492303862	0.119181097030172	0.346620979882023	0.828581846021315	0.415063027793648
3817.07807748392	-0.538153781555593	0.469289999563436	-0.0236128894262038	0.319216660915304	0.29219810114737	0.170915672547762	0.350172366938036	0.196094561376358	0.410835268011244	0.184700637742013	0.210449948705694	0.342170992242689	0.693554946353323	0.41791526359813
